,Date,hourly_open,hourly_high,hourly_low,hourly_close,hourly_vol,daily_open,daily_high,daily_low,daily_close,daily_vol,symbol,Label
3149,2011-01-11,127.44,127.68,127.23,127.44,19349102,127.44,127.74,126.95,127.43,110286968,SPY,NONE
3150,2011-01-12,128.22,128.35,127.99,128.29,17537302,128.21,128.72,127.99,128.58,107929135,SPY,LOWS
3151,2011-01-13,128.63,128.66,128.17,128.34,22082820,128.63,128.69,127.99,128.37,129229132,SPY,NONE
3152,2011-01-14,128.19,128.64,128.1,128.3,22890130,128.19,129.33,128.1,129.3,117677857,SPY,LOWS
3153,2011-01-18,129.18,129.48,129.03,129.39,30571973,129.18,129.64,129.03,129.52,114401252,SPY,LOWS
3154,2011-01-19,129.41,129.5,128.76,128.81,29555460,129.41,129.5,127.91,128.25,151958324,SPY,HIGH
3155,2011-01-20,127.96,128.2,127.43,127.65,43082181,127.96,128.4,127.13,128.08,175745603,SPY,NONE
3156,2011-01-21,128.88,129.17,128.71,128.73,33813141,128.88,129.17,128.23,128.37,151462880,SPY,HIGH
3157,2011-01-24,128.28,128.68,128.26,128.6,20309266,128.29,129.25,128.26,129.1,113715455,SPY,LOWS
3158,2011-01-25,128.75,129.24,128.6,128.73,27648810,128.76,129.28,128.11,129.17,167552153,SPY,NONE
3159,2011-01-26,129.49,129.94,129.23,129.9,29456430,129.49,130.05,129.23,129.67,141281439,SPY,LOWS
3160,2011-01-27,129.7,130.17,129.58,129.98,26803709,129.7,130.21,129.47,129.99,123302633,SPY,NONE
3161,2011-01-28,130.14,130.35,129.24,129.31,37206538,130.14,130.35,127.51,127.72,295637223,SPY,HIGH
3162,2011-01-31,128.08,128.21,127.75,128.14,34859705,128.07,128.78,127.75,128.68,149249105,SPY,LOWS
3163,2011-02-01,129.46,130.14,129.38,130.03,36759480,129.46,130.97,129.38,130.74,167194214,SPY,LOWS
3164,2011-02-02,130.4,130.78,130.34,130.74,25583775,130.4,130.84,130.33,130.49,118323602,SPY,NONE
3165,2011-02-03,130.26,130.53,129.57,129.91,32875048,130.26,130.98,129.57,130.78,145886611,SPY,LOWS
3166,2011-02-04,130.83,131.02,130.43,130.94,27810358,130.83,131.2,130.23,131.15,134634710,SPY,NONE
3167,2011-02-07,131.44,132.19,131.43,132.07,25470391,131.44,132.4,131.43,131.97,112439030,SPY,LOWS
3168,2011-02-08,132.1,132.35,131.73,132.24,24716118,132.09,132.64,131.73,132.57,99072704,SPY,LOWS
3169,2011-02-09,132.21,132.52,132.14,132.39,22954076,132.21,132.63,131.61,132.27,146436606,SPY,NONE
3170,2011-02-10,131.6,132.06,131.3,131.97,39290917,131.6,132.47,131.3,132.32,162708478,SPY,LOWS
3171,2011-02-11,131.8,132.31,131.77,132.29,22525377,131.8,133.28,131.77,133.11,137716436,SPY,LOWS
3172,2011-02-14,133.03,133.3,132.96,133.2,21481092,133.03,133.54,132.88,133.43,101691100,SPY,NONE
3173,2011-02-15,133.02,133.22,132.66,132.69,25418061,133.02,133.22,132.32,133.01,119575387,SPY,HIGH
3174,2011-02-16,133.45,133.82,133.41,133.72,21920060,133.46,134.01,133.19,133.85,130183448,SPY,NONE
3175,2011-02-17,133.46,133.81,133.34,133.74,22588764,133.46,134.43,133.34,134.25,109810420,SPY,LOWS
3176,2011-02-18,134.35,134.48,134.13,134.33,25663622,134.37,134.69,134.06,134.53,130002330,SPY,NONE
3177,2011-02-22,133.12,133.86,132.75,133.51,46612618,133.12,133.86,131.47,131.83,233116375,SPY,HIGH
3178,2011-02-23,131.75,132.07,131.22,131.68,39252657,131.75,132.07,130.21,131.02,227610100,SPY,HIGH
3179,2011-02-24,130.88,131.44,130.71,131.18,37667032,130.88,131.44,129.7,130.93,260467041,SPY,HIGH
3180,2011-02-25,131.49,132.18,131.4,131.96,32518872,131.48,132.41,131.4,132.33,141693837,SPY,LOWS
3181,2011-02-28,132.82,133.32,132.73,133.17,29161036,132.82,133.32,132.38,133.15,141600773,SPY,HIGH
3182,2011-03-01,133.57,133.69,132.36,132.36,42265654,133.57,133.69,130.89,130.93,258582270,SPY,HIGH
3183,2011-03-02,130.75,131.43,130.73,131.2,35821767,130.75,131.82,130.35,131.21,200277834,SPY,NONE
3184,2011-03-03,132.38,132.98,132.38,132.63,38390871,132.4,133.62,132.39,133.47,176485166,SPY,NONE
3185,2011-03-04,133.37,133.48,132.36,132.59,45096602,133.37,133.63,131.6,132.47,277371473,SPY,NONE
3186,2011-03-07,132.86,133.16,132.51,132.76,31951464,132.86,133.16,130.74,131.43,216888931,SPY,HIGH
3187,2011-03-08,131.64,132.33,131.07,132.22,44238858,131.64,133.0,131.07,132.58,174706407,SPY,LOWS
3188,2011-03-09,132.31,132.6,131.75,132.55,31285250,132.32,132.8,131.6,132.39,153903463,SPY,NONE
3189,2011-03-10,130.98,131.04,129.9,130.21,65083588,131.0,131.18,129.81,129.94,301665703,SPY,NONE
3190,2011-03-11,129.52,130.26,129.49,129.89,52765872,129.52,131.31,129.49,130.84,225758504,SPY,LOWS
3191,2011-03-14,129.99,130.48,129.94,130.09,38234215,129.99,130.48,129.06,130.05,235607778,SPY,HIGH
3192,2011-03-15,126.58,127.79,126.5,127.76,78221353,126.59,129.33,126.5,128.56,359794831,SPY,LOWS
3193,2011-03-16,128.15,128.41,127.69,128.31,43031662,128.15,128.57,125.28,126.18,469160630,SPY,NONE
3194,2011-03-17,128.0,128.39,127.47,128.29,47120499,128.0,128.39,127.1,127.85,254521638,SPY,HIGH
3195,2011-03-18,128.85,128.88,128.15,128.19,46840764,128.84,128.88,127.51,127.76,230654390,SPY,HIGH
3196,2011-03-21,129.36,130.01,129.2,129.93,41982066,129.35,130.01,129.2,129.74,154065282,SPY,BOTH
3197,2011-03-22,129.72,129.89,129.42,129.79,26583884,129.72,129.89,129.17,129.29,129743412,SPY,HIGH
3198,2011-03-23,128.92,129.02,128.32,128.61,31099484,128.93,130.0,128.32,129.66,148648724,SPY,LOWS
3199,2011-03-24,130.4,130.46,129.67,130.05,37241016,130.4,131.09,129.67,130.9,159238287,SPY,LOWS
3200,2011-03-25,131.24,131.34,130.94,131.29,26500167,131.24,131.87,130.89,131.3,155769995,SPY,NONE
3201,2011-03-28,131.58,131.91,131.46,131.79,21453560,131.58,131.92,130.94,130.98,109839083,SPY,NONE
3202,2011-03-29,130.88,131.21,130.44,131.03,36059311,130.87,131.9,130.44,131.86,129844555,SPY,LOWS
3203,2011-03-30,132.53,132.74,132.36,132.38,25910279,132.55,133.16,132.36,132.77,135895860,SPY,LOWS
3204,2011-03-31,132.59,132.94,132.49,132.78,27045102,132.6,132.96,132.45,132.59,132756530,SPY,NONE
3205,2011-04-01,133.41,133.62,133.0,133.54,32856606,133.41,133.77,132.83,133.15,154038917,SPY,NONE
3206,2011-04-04,133.43,133.67,133.16,133.26,22849721,133.43,133.67,132.88,133.26,100773342,SPY,HIGH
3207,2011-04-05,132.98,133.47,132.94,133.39,24670050,133.0,133.83,132.94,133.24,121083840,SPY,LOWS
3208,2011-04-06,133.88,134.0,133.51,133.71,22682662,133.88,134.0,133.12,133.66,120453617,SPY,HIGH
3209,2011-04-07,133.42,133.98,133.38,133.66,21281040,133.42,133.98,132.66,133.32,170973204,SPY,HIGH
3210,2011-04-08,133.9,133.99,133.29,133.36,26034057,133.91,133.99,132.31,132.86,148014798,SPY,HIGH
3211,2011-04-11,133.0,133.45,132.95,133.01,28372319,133.0,133.45,132.14,132.46,121518486,SPY,HIGH
3212,2011-04-12,131.71,131.98,131.22,131.52,38870260,131.72,131.98,130.99,131.47,161480682,SPY,HIGH
3213,2011-04-13,132.07,132.18,131.53,131.82,32355747,132.08,132.18,130.96,131.46,162172967,SPY,HIGH
3214,2011-04-14,130.7,131.13,130.27,131.09,36824189,130.7,131.76,130.27,131.56,161271236,SPY,LOWS
3215,2011-04-15,131.8,132.08,131.41,131.78,34137086,131.8,132.37,131.41,132.04,170146610,SPY,LOWS
3216,2011-04-18,130.57,130.6,129.6,130.08,56660078,130.59,130.81,129.51,130.56,210908208,SPY,NONE
3217,2011-04-19,130.76,131.07,130.61,130.96,27094722,130.76,131.35,130.44,131.31,124321889,SPY,NONE
3218,2011-04-20,132.88,133.39,132.79,133.2,34323533,132.88,133.39,132.79,133.1,156473001,SPY,BOTH
3219,2011-04-21,133.79,133.79,133.35,133.57,33367263,133.79,133.84,133.35,133.78,136214509,SPY,LOWS
3220,2011-04-25,133.67,133.86,133.3,133.4,16331894,133.68,133.86,133.2,133.64,65760002,SPY,HIGH
3221,2011-04-26,134.05,134.41,133.91,134.32,26313019,134.05,135.06,133.91,134.79,146658425,SPY,LOWS
3222,2011-04-27,135.05,135.1,134.63,134.73,20983876,135.05,135.87,134.5,135.67,143104801,SPY,NONE
3223,2011-04-28,135.43,135.85,135.41,135.7,18274131,135.43,136.29,135.41,136.11,124865764,SPY,LOWS
3224,2011-04-29,136.17,136.33,135.98,136.2,21586865,136.17,136.57,135.98,136.43,115094350,SPY,LOWS
3225,2011-05-02,137.07,137.12,136.66,137.1,27616196,137.07,137.18,135.95,136.22,126310033,SPY,NONE
3226,2011-05-03,135.95,136.19,135.67,135.95,26421361,135.96,136.19,135.05,135.73,138445808,SPY,HIGH
3227,2011-05-04,135.68,135.73,134.55,134.79,36612247,135.67,135.73,134.23,134.83,182821163,SPY,HIGH
3228,2011-05-05,134.08,134.5,133.75,134.12,33912078,134.08,134.95,133.02,133.61,227065699,SPY,NONE
3229,2011-05-06,134.94,135.43,134.8,135.16,34937601,134.94,135.63,133.68,134.2,222951264,SPY,NONE
3230,2011-05-09,134.19,134.49,134.01,134.16,26591444,134.19,135.11,133.98,134.72,114134435,SPY,NONE
3231,2011-05-10,135.17,135.66,135.0,135.55,24022280,135.16,136.11,135.0,135.87,114886994,SPY,LOWS
3232,2011-05-11,135.66,135.69,135.19,135.37,25828268,135.66,135.69,133.82,134.44,193745610,SPY,HIGH
3233,2011-05-12,134.08,134.16,133.39,133.96,39355121,134.09,135.36,133.39,135.08,171648128,SPY,LOWS
3234,2011-05-13,135.15,135.34,134.57,134.95,28798687,135.15,135.34,133.56,134.04,157499081,SPY,HIGH
3235,2011-05-16,133.57,134.21,133.3,134.09,26676208,133.56,134.61,132.97,133.19,141770642,SPY,NONE
3236,2011-05-17,132.68,133.35,132.48,133.3,33044811,132.69,133.35,132.12,133.17,192852310,SPY,HIGH
3237,2011-05-18,133.24,133.55,132.95,133.51,22294713,133.24,134.5,132.95,134.36,135228138,SPY,LOWS
3238,2011-05-19,134.8,135.03,134.28,134.52,31746936,134.8,135.03,133.94,134.68,119584847,SPY,HIGH
3239,2011-05-20,134.33,134.44,133.56,133.83,33628142,134.33,134.68,133.36,133.61,182638302,SPY,NONE
3240,2011-05-23,131.97,132.28,131.74,132.08,35891976,131.98,132.46,131.59,132.06,168799987,SPY,NONE
3241,2011-05-24,132.44,132.73,132.32,132.38,29021881,132.44,132.73,131.7,131.95,147200295,SPY,HIGH
3242,2011-05-25,131.42,132.02,131.38,131.93,30669158,131.42,132.94,131.38,132.39,151102185,SPY,LOWS
3243,2011-05-26,132.02,132.43,131.78,132.08,31257608,132.03,133.24,131.78,133.0,164984594,SPY,LOWS
3244,2011-05-27,133.37,133.7,133.19,133.5,27821049,133.37,133.87,132.96,133.51,120961079,SPY,NONE
3245,2011-05-31,134.77,134.89,134.13,134.28,32933876,134.76,134.92,133.84,134.9,164731167,SPY,NONE
3246,2011-06-01,134.51,134.6,133.66,133.69,43413993,134.51,134.6,131.76,131.87,233094277,SPY,HIGH
3247,2011-06-02,131.97,132.24,131.36,131.94,49925965,131.96,132.24,130.96,131.73,200466729,SPY,HIGH
3248,2011-06-03,130.15,130.96,130.08,130.92,48795289,130.15,131.42,130.08,130.42,234690124,SPY,LOWS
3249,2011-06-06,130.08,130.36,129.53,129.87,36567629,130.09,130.36,128.87,129.05,179951146,SPY,HIGH
3250,2011-06-07,129.69,129.92,129.35,129.75,33156678,129.7,130.07,128.85,128.96,161805954,SPY,NONE
3251,2011-06-08,128.77,129.07,128.43,128.81,37410749,128.76,129.19,128.18,128.42,198696304,SPY,NONE
3252,2011-06-09,128.77,129.33,128.46,129.2,32973877,128.77,129.93,128.46,129.4,160964350,SPY,LOWS
3253,2011-06-10,128.84,128.93,128.0,128.29,41045457,128.84,128.93,127.26,127.6,238629307,SPY,HIGH
3254,2011-06-13,127.88,128.22,127.81,128.14,28835718,127.89,128.24,127.05,127.7,207599751,SPY,NONE
3255,2011-06-14,128.86,129.3,128.82,129.27,30099887,128.87,129.77,128.82,129.32,160570345,SPY,LOWS
3256,2011-06-15,128.24,128.65,128.0,128.31,36790089,128.25,128.65,126.68,127.02,300957945,SPY,HIGH
3257,2011-06-16,127.06,127.75,126.67,127.41,59847337,127.09,127.97,126.32,127.3,308038426,SPY,NONE
3258,2011-06-17,127.93,127.94,127.18,127.36,47074289,127.93,127.94,126.62,127.05,234996065,SPY,HIGH
3259,2011-06-20,126.62,127.28,126.58,127.19,28574904,126.62,127.97,126.58,127.7,159478911,SPY,LOWS
3260,2011-06-21,128.36,128.99,128.19,128.93,34926955,128.36,129.7,127.75,129.45,193157234,SPY,NONE
3261,2011-06-22,129.05,129.59,128.92,129.38,30219400,129.05,129.81,128.59,128.67,176886453,SPY,NONE
3262,2011-06-23,127.16,127.18,126.34,126.7,60743392,127.16,128.64,126.19,128.3,334286827,SPY,NONE
3263,2011-06-24,128.27,128.37,127.05,127.22,42587112,128.27,128.37,126.62,126.81,226129358,SPY,HIGH
3264,2011-06-27,126.89,127.75,126.64,127.74,32680458,126.9,128.43,126.64,127.94,168908174,SPY,LOWS
3265,2011-06-28,128.43,129.06,128.27,129.06,34038642,128.45,129.63,128.27,129.61,165556257,SPY,LOWS
3266,2011-06-29,130.21,130.35,129.71,130.11,46122220,130.18,130.93,129.63,130.72,244295405,SPY,NONE
3267,2011-06-30,131.14,131.96,130.99,131.84,50824636,131.14,132.18,130.71,131.97,223496512,SPY,NONE
3268,2011-07-01,132.01,133.07,131.78,133.0,58856742,132.01,134.1,131.78,133.92,202385636,SPY,LOWS
3269,2011-07-05,133.78,133.98,133.46,133.62,26699579,133.78,134.08,133.39,133.81,165935968,SPY,NONE
3270,2011-07-06,133.49,133.7,133.11,133.39,33532790,133.48,134.14,133.11,133.97,143332679,SPY,LOWS
3271,2011-07-07,135.16,135.19,134.88,135.11,28886187,135.16,135.7,134.88,135.36,170464164,SPY,LOWS
3272,2011-07-08,133.82,134.25,133.6,133.8,40400287,133.83,134.44,133.39,134.4,194171492,SPY,NONE
3273,2011-07-11,132.76,133.18,132.35,132.46,34292723,132.75,133.18,131.66,131.97,195918544,SPY,HIGH
3274,2011-07-12,131.69,132.23,131.57,132.02,41074785,131.69,132.78,131.36,131.4,214675640,SPY,NONE
3275,2011-07-13,132.09,132.88,131.86,132.73,44696741,132.09,133.22,131.52,131.84,204062545,SPY,NONE
3276,2011-07-14,132.17,132.78,131.97,132.66,30405807,132.17,132.78,130.68,130.93,226111747,SPY,HIGH
3277,2011-07-15,131.66,131.87,130.77,130.94,54344727,131.66,131.87,130.77,131.69,220134620,SPY,BOTH
3278,2011-07-18,131.08,131.28,130.1,130.41,33601062,131.08,131.28,129.63,130.61,196872076,SPY,HIGH
3279,2011-07-19,131.32,132.11,131.31,131.97,28771416,131.34,132.89,131.31,132.73,166554896,SPY,LOWS
3280,2011-07-20,133.07,133.15,132.42,132.73,32522468,133.07,133.15,132.42,132.65,137145310,SPY,BOTH
3281,2011-07-21,133.41,134.61,133.14,134.56,47064695,133.4,134.82,132.67,134.49,245270290,SPY,NONE
3282,2011-07-22,134.52,134.64,133.76,133.96,29478780,134.52,134.72,133.76,134.58,126019327,SPY,LOWS
3283,2011-07-25,133.3,134.13,133.16,133.95,33752647,133.3,134.49,133.16,133.83,136653703,SPY,LOWS
3284,2011-07-26,133.75,133.91,133.03,133.27,35098900,133.74,133.96,133.03,133.33,131278113,SPY,LOWS
3285,2011-07-27,132.59,132.6,131.3,131.36,46316476,132.59,132.63,130.43,130.6,249020022,SPY,NONE
3286,2011-07-28,130.59,131.23,130.45,130.97,37475536,130.6,131.77,130.01,130.22,207939900,SPY,NONE
3287,2011-07-29,128.91,129.48,128.36,129.31,67605404,128.91,130.55,128.36,129.33,307042469,SPY,LOWS
3288,2011-08-01,130.84,130.96,128.07,128.61,80962061,130.84,130.96,127.53,128.78,325790824,SPY,HIGH
3289,2011-08-02,127.8,128.5,127.77,127.94,42237011,127.81,128.5,125.49,125.49,346653757,SPY,HIGH
3290,2011-08-03,125.67,125.91,124.52,124.81,68547840,125.66,126.31,123.53,126.17,371029415,SPY,NONE
3291,2011-08-04,124.42,124.62,123.47,123.89,64547968,124.42,124.62,120.06,120.26,520721783,SPY,HIGH
3292,2011-08-05,121.76,122.07,118.81,120.39,137588118,121.76,122.07,116.86,120.08,655561584,SPY,HIGH
3293,2011-08-08,116.92,118.38,115.64,115.78,111384704,116.91,118.38,112.02,112.26,702263849,SPY,HIGH
3294,2011-08-09,114.06,114.99,112.21,114.96,121149293,114.07,117.64,110.27,117.48,717828611,SPY,NONE
3295,2011-08-10,115.26,115.44,112.79,113.49,121487667,115.26,116.28,111.95,112.29,662607378,SPY,NONE
3296,2011-08-11,113.26,115.14,112.85,114.64,90921208,113.26,118.92,112.32,117.33,487979673,SPY,NONE
3297,2011-08-12,118.55,119.17,117.28,118.25,82929744,118.4,119.22,117.28,118.12,313731600,SPY,LOWS
3298,2011-08-15,119.18,120.23,119.11,120.16,51672157,119.19,120.74,119.0,120.62,258810580,SPY,NONE
3299,2011-08-16,119.47,119.94,118.97,119.89,44534748,119.47,120.69,118.31,119.59,294095199,SPY,NONE
3300,2011-08-17,120.24,121.2,120.04,121.18,36058460,120.25,121.2,118.72,119.67,238201070,SPY,HIGH
3301,2011-08-18,116.51,116.64,113.68,114.89,121287584,116.5,116.64,113.39,114.51,512956218,SPY,HIGH
3302,2011-08-19,112.96,115.88,112.9,115.65,92116359,112.96,115.88,112.5,112.64,428281241,SPY,HIGH
3303,2011-08-22,115.16,115.23,113.73,114.23,52697886,115.17,115.23,112.41,112.73,275090591,SPY,HIGH
3304,2011-08-23,113.14,114.38,112.58,114.15,73131407,113.15,116.57,112.58,116.44,331136599,SPY,LOWS
3305,2011-08-24,116.19,117.94,115.92,117.2,59737365,116.19,118.24,115.92,118.08,246869675,SPY,LOWS
3306,2011-08-25,118.74,119.4,116.88,117.22,73004915,118.73,119.4,115.87,116.28,312365337,SPY,HIGH
3307,2011-08-26,115.68,116.3,113.85,115.82,90740387,115.69,118.51,113.85,117.97,314495833,SPY,LOWS
3308,2011-08-29,119.56,120.44,119.48,120.18,40065042,119.56,121.43,119.48,121.36,190977185,SPY,LOWS
3309,2011-08-30,120.83,121.19,119.94,120.57,53428520,120.83,122.43,119.94,121.68,241315666,SPY,LOWS
3310,2011-08-31,122.44,123.51,122.33,123.29,61431810,122.46,123.51,121.3,122.22,301828304,SPY,HIGH
3311,2011-09-01,122.29,123.4,121.69,122.63,70236807,122.29,123.4,120.78,120.94,254585844,SPY,HIGH
3312,2011-09-02,118.43,119.08,118.08,118.68,57236891,118.42,119.08,117.43,117.85,258939558,SPY,HIGH
3313,2011-09-06,114.39,115.95,114.38,114.67,64528530,114.39,117.16,114.38,116.99,285142737,SPY,LOWS
3314,2011-09-07,118.75,119.19,118.36,118.82,46594221,118.76,120.34,118.36,120.29,209803113,SPY,LOWS
3315,2011-09-08,119.56,120.37,119.38,120.06,43981674,119.57,120.94,118.77,119.04,250568194,SPY,NONE
3316,2011-09-09,117.68,117.89,116.98,117.86,58646521,117.68,118.1,115.28,115.92,380195064,SPY,NONE
3317,2011-09-12,114.48,116.25,114.44,115.2,62967841,114.47,116.76,114.05,116.67,305793438,SPY,NONE
3318,2011-09-13,117.05,117.96,116.18,117.49,62172030,117.05,118.18,116.22,117.74,272514654,SPY,NONE
3319,2011-09-14,118.34,118.6,116.72,117.36,58532049,118.33,120.8,116.72,119.37,319389428,SPY,LOWS
3320,2011-09-15,120.64,120.99,120.0,120.15,56581332,120.64,121.47,119.4,121.43,326777105,SPY,NONE
3321,2011-09-16,121.29,121.97,121.12,121.18,63438531,121.3,121.97,120.32,121.52,284528213,SPY,HIGH
3322,2011-09-19,119.52,119.69,118.72,119.05,47491359,119.53,120.93,118.72,120.31,241516921,SPY,LOWS
3323,2011-09-20,120.82,121.06,120.01,120.99,38079946,120.82,121.99,120.01,120.17,218932124,SPY,LOWS
3324,2011-09-21,120.23,120.6,119.86,119.93,30817856,120.23,120.6,116.44,116.63,316251215,SPY,HIGH
3325,2011-09-22,113.24,114.21,112.67,113.65,88095521,113.25,114.21,111.3,112.86,513920097,SPY,HIGH
3326,2011-09-23,112.12,113.47,112.02,112.77,60759975,112.11,114.16,112.02,113.54,307242488,SPY,LOWS
3327,2011-09-26,114.61,114.86,113.02,113.74,46547205,114.61,116.4,112.98,116.24,260673617,SPY,NONE
3328,2011-09-27,118.53,119.09,118.18,118.77,62660106,118.53,119.56,116.84,117.54,311753819,SPY,NONE
3329,2011-09-28,117.78,118.49,117.03,117.33,46786414,117.78,118.49,114.97,115.15,286696748,SPY,HIGH
3330,2011-09-29,117.05,117.63,116.28,116.37,52406696,117.05,117.63,113.93,116.05,298108816,SPY,HIGH
3331,2011-09-30,114.45,115.34,114.0,114.96,63186099,114.45,115.45,113.07,113.15,288685511,SPY,NONE
3332,2011-10-03,112.53,113.95,112.08,113.17,65230592,112.49,113.95,109.81,109.93,365136777,SPY,HIGH
3333,2011-10-04,108.34,108.91,107.43,108.18,105395982,108.35,112.58,107.43,112.34,459177456,SPY,LOWS
3334,2011-10-05,112.62,112.95,111.58,112.38,65313822,112.62,114.72,111.58,114.42,284107995,SPY,LOWS
3335,2011-10-06,114.34,115.01,113.51,114.89,51425279,114.36,116.66,113.51,116.49,257800742,SPY,LOWS
3336,2011-10-07,117.16,117.25,116.34,117.01,55039572,117.17,117.25,115.06,115.71,312657900,SPY,HIGH
3337,2011-10-10,117.68,118.94,117.63,118.79,45569077,117.68,119.63,117.67,119.58,230666207,SPY,NONE
3338,2011-10-11,118.88,119.66,118.75,119.66,43004893,118.87,120.04,118.75,119.7,209087953,SPY,LOWS
3339,2011-10-12,120.6,121.39,120.33,121.18,53750771,120.6,122.14,120.33,120.75,281544827,SPY,LOWS
3340,2011-10-13,120.0,120.07,119.32,119.68,49946745,120.04,120.87,119.12,120.51,212538802,SPY,NONE
3341,2011-10-14,121.92,122.28,121.48,121.49,49348398,121.91,122.6,121.23,122.57,211397567,SPY,NONE
3342,2011-10-17,121.99,122.06,121.1,121.11,37675367,121.99,122.55,119.93,120.23,202311559,SPY,NONE
3343,2011-10-18,120.13,120.47,119.2,120.21,48478233,120.14,123.5,119.2,122.58,318857857,SPY,LOWS
3344,2011-10-19,122.38,123.08,122.08,123.04,38305305,122.38,123.08,120.71,121.13,226601263,SPY,HIGH
3345,2011-10-20,121.43,121.81,120.87,121.27,54293996,121.43,122.1,119.82,121.66,262075598,SPY,NONE
3346,2011-10-21,123.09,124.03,122.94,123.98,47579710,123.09,124.12,122.72,123.97,278999360,SPY,NONE
3347,2011-10-24,124.17,125.16,124.06,125.05,37440459,124.17,125.8,124.06,125.49,203215563,SPY,LOWS
3348,2011-10-25,124.88,124.95,123.33,124.43,84140275,124.89,124.95,122.78,123.05,268596749,SPY,HIGH
3349,2011-10-26,124.35,124.53,123.14,123.47,52413475,124.35,124.77,122.21,124.3,289053783,SPY,NONE
3350,2011-10-27,127.63,127.8,126.67,126.76,66477418,127.63,129.42,126.61,128.53,393288897,SPY,NONE
3351,2011-10-28,128.01,128.44,127.8,128.17,41482913,128.0,128.85,127.8,128.6,225906497,SPY,LOWS
3352,2011-10-31,127.16,127.26,126.7,126.9,38832567,127.16,127.26,125.32,125.5,228146632,SPY,HIGH
3353,2011-11-01,122.04,123.27,121.52,123.14,81729279,122.03,123.51,121.52,122.0,416565738,SPY,LOWS
3354,2011-11-02,123.83,124.02,123.28,123.77,37542417,123.83,124.4,122.79,123.99,245529375,SPY,NONE
3355,2011-11-03,125.26,125.42,123.6,124.38,63946684,125.27,126.5,123.6,126.25,291174800,SPY,LOWS
3356,2011-11-04,125.24,125.52,124.34,124.48,40466184,125.23,125.7,124.01,125.48,249401512,SPY,NONE
3357,2011-11-07,125.38,126.16,125.27,125.3,38451508,125.39,126.39,124.2,126.26,196617175,SPY,NONE
3358,2011-11-08,126.92,127.39,126.17,126.37,43109203,126.92,128.02,125.71,127.88,224426217,SPY,NONE
3359,2011-11-09,124.89,125.18,124.32,124.39,51646208,124.89,125.47,122.86,123.16,337981970,SPY,NONE
3360,2011-11-10,124.8,124.85,123.58,123.58,47675789,124.79,124.94,123.02,124.32,231866470,SPY,NONE
3361,2011-11-11,125.82,126.49,125.79,126.41,39777180,125.83,126.99,125.79,126.66,189924327,SPY,LOWS
3362,2011-11-14,126.19,126.36,125.57,126.03,26709577,126.19,126.36,124.92,125.46,159258229,SPY,HIGH
3363,2011-11-15,125.18,125.87,124.98,125.35,36346380,125.17,126.75,124.72,126.08,184709388,SPY,NONE
3364,2011-11-16,124.83,125.4,124.65,124.98,35968273,124.81,126.34,123.9,124.08,235782466,SPY,NONE
3365,2011-11-17,123.84,123.96,122.97,123.86,47256394,123.85,124.16,121.23,122.11,331219799,SPY,NONE
