Date,Month,DayofWeek,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,Label
2019-04-12,4,4,0.21589024759906414,1.006731202942299,1.004050825745248,1.0056432627059966,1.0078934557340566,-0.002146591420558822,0.0005172413793102665,Highs
2019-04-15,4,0,0.09886070949453117,0.9978287841191065,1.0008275862068965,0.999586876441629,1.0008988453294614,0.0005517241379311207,-0.002446251378169916,Highs
2019-04-16,4,1,0.171329595919566,1.0020691795703003,1.0024462513781698,1.0022731186499052,1.0046008025460083,-0.0009302646085997168,-0.0013060663344217063,Highs
2019-04-17,4,2,0.21472643374096512,1.0000689274882824,1.0015466575012888,1.0014432493728738,1.0002763385146805,-0.0027152431689292443,-0.004186684969114518,Highs
2019-04-18,4,3,0.1608625754366075,0.9983762307825187,0.9955387783115993,0.9955049239954706,0.9994809508979549,-0.006691832532601197,-0.003860737676663235,None
2019-04-22,4,0,0.10045919637352653,0.9992414316254052,0.996794208893485,0.9991388812344999,1.001420356128317,-0.00027576697690465677,0.002178649237472751,Lows
2019-04-23,4,1,0.20418992563272936,1.0042374341130673,1.0052218418231489,1.0036840655557087,1.0046701490988343,0.0038039907320951893,0.0028209715150680926,Lows
2019-04-24,4,2,0.14742664852680554,1.0001024310297735,1.0071900371542588,0.999385958927475,1.0065078162660974,0.007568460162377833,0.0004781910714897128,None
2019-04-25,4,3,0.2245402200793548,0.9964069397392464,0.9977116704805491,0.9966230045026606,0.9955832505906118,-0.001912633628197692,-0.003217855675749684,None
2019-04-26,4,4,0.14700893678893004,1.0003081664098612,0.9999315349856224,0.9981897670605917,1.0017542049324115,-0.00023962755032176222,0.00013693940431346667,Lows
2019-04-29,4,0,0.12622713107713793,1.0012951160492143,1.004827114002054,1.0019762172476063,1.007450899601703,0.00448476549127012,0.0009539709038875322,Lows
2019-04-30,4,1,0.1513553671965436,0.9968693640044918,0.9999318592211509,0.9968415690269995,0.997989161923588,0.001226534019283887,-0.0018399264029439518,None
2019-05-01,5,2,0.09856502511171843,1.0007142371267261,1.0041909434733722,1.0015288441937897,1.0071252397917236,0.0018058536917781617,-0.0016625950054289123,None
2019-05-02,5,3,0.12676441956935128,1.0017477125526884,0.9896851248642778,0.9923715884048143,0.9984235777930088,-0.009873778501628749,0.0021941854086669856,Highs
2019-05-03,5,4,0.1578469347381377,1.0055979119445018,1.003908392759188,1.0020840450973694,1.0105001381597127,-0.001714207350521119,-3.4150672768222476e-05,Lows
2019-05-06,5,0,0.3221444323733382,0.9898309696289496,0.9878423604945017,0.9900115512672419,0.987489745693191,0.0041322314049586075,0.006153633409389579,Lows
2019-05-07,5,1,0.1832475359234316,0.9890376340413907,1.0030768167046946,0.9914765947291262,0.9988923502942195,0.012307266818778962,-0.0018611063243148842,Highs
2019-05-08,5,2,0.10319004693901968,0.9991317334074254,0.991004652765811,0.9917815755991886,1.0037087575662154,-0.007651214888850493,0.0004868887806913346,Lows
2019-05-09,5,3,0.20665790111373383,0.9867839877577993,0.9920356136750949,0.9865597899319353,0.9877296336319588,0.0,-0.00529378768756132,None
2019-05-10,5,4,0.12954027242233734,0.9918719039977673,1.001682852434877,0.9966240907667143,1.0027885633603952,0.005013497878904767,-0.004830072451086751,None
2019-05-13,5,0,0.20439162594396107,0.9778549114890663,0.9884848272724092,0.9811379525160934,0.9956429330499468,0.008365125476882306,-0.0024785780043905833,Highs
2019-05-14,5,1,0.10854828969323067,1.0091860713522751,0.9985836697117767,1.000352746128611,1.0068588575715358,-0.005523688124070541,0.005035103893340954,Lows
2019-05-15,5,2,0.21799960858784756,1.001940719830628,0.9985815099826234,0.9964223079621184,0.9982614866063508,0.005000177311252059,0.008380979438190326,Lows
2019-05-16,5,3,0.16856235322519117,1.0115414298744125,1.0150928655136902,1.0090982258459602,1.0156383281205572,0.012322880784118853,0.008781136300028155,Lows
2019-05-17,5,4,0.1746421543615519,0.997323600973236,0.9975510775258887,0.9929463019950902,0.997795352743561,0.006507136859781744,0.006277618012204603,None
2019-05-20,5,0,0.13422976670837541,0.9969913238175204,0.9962123868976643,0.9881496881496881,0.9932309203142536,0.002454934418180503,0.003238752376258593,None
2019-05-21,5,1,0.13527250797223367,1.0067617538298996,1.00623107794128,1.0023823704586063,1.00858293303193,-0.0003872421319440035,0.00013994332295427515,Lows
2019-05-22,5,2,0.23814698395855366,0.9984642769885868,0.9986705384319351,0.9991635590562158,0.9991244965855367,0.0023790364902214842,0.0021720091084253094,Highs
2019-05-23,5,3,0.3157540310435582,0.9880614781360503,0.9921177088807147,0.9878614531375353,0.9874780778674148,0.0006305832895428511,-0.0034604519774009937,Highs
2019-05-24,5,4,0.09744995553551154,1.0033316793081448,1.0020836276310212,1.0034956392782741,1.0089460740635134,-0.0036022037010878605,-0.0023612334801762676,Highs
2019-05-28,5,1,0.15142709369664362,1.0018742485324281,0.9973920704845814,0.9998240675580576,1.0032613704845972,-0.003418502202643268,0.0010600332143740907,Highs
2019-05-29,5,2,0.23661801202341487,0.9967874353025166,0.9855128794035548,0.9827907795178603,0.9923249919680149,-0.010105649977032663,0.001219031228711681,None
2019-05-30,5,3,0.08916757174923778,1.0051388938800445,1.0007170771933598,1.002004581901489,1.0080951176321782,-0.002294647018751723,0.0021138619182400308,None
2019-05-31,5,4,0.24768225785453152,0.9891051141454326,0.9895740030812223,0.98685902013998,0.9909290522299414,-0.00028662534484626465,-0.0007603186097030396,None
2019-06-03,6,0,0.18386227832306823,1.0029062375122608,0.9967776973207821,0.9965718822170901,0.9954948408661531,-0.0033671252715423853,0.0027605244996549015,None
2019-06-04,6,1,0.1531812891763998,1.012637942965364,1.006574407032073,1.0061471704935816,1.012926141565052,-0.002687879118085101,0.003319861431870727,Lows
2019-06-05,6,2,0.15755358515185353,1.0021388086835634,1.01887405268856,1.0060923471569045,1.0160870508278503,0.012378202814868096,-0.004250345340558881,None
2019-06-06,6,3,0.11407714323214184,0.9988337574215438,1.0034002762724472,1.0024735856390685,1.0082049086757991,0.0022314313037934174,-0.0023297680821773624,None
2019-06-07,6,4,0.18413299503570346,1.009129213483146,1.009319072328709,1.0066538259499211,1.0112184591428672,0.0053302269758903975,0.005141118455565944,Lows
2019-06-10,6,0,0.1359106521135856,1.00782200590996,1.0119959430629875,1.0041197853557209,1.0119689227969484,0.00601545832896153,0.001866187448161334,None
2019-06-11,6,1,0.1658014804934544,1.0054676956085407,1.0055983688703045,1.0019943607729866,1.0038425589365458,-0.0013823133013096632,-0.0015120794529021537,Highs
2019-06-12,6,2,0.14699715601583013,0.9977847005884389,0.9919241211038179,0.9926561427590941,1.0000694010687763,-0.007182377401285377,-0.0013165188470066363,Highs
2019-06-13,6,3,0.17846433495684333,1.003848954540726,1.0026330376940134,1.002489110143124,1.003648113404211,-0.0008661308203991131,0.0003455425017277911,Highs
2019-06-14,6,4,0.16663164787951643,0.9972373782719801,0.9995162404975813,0.9977239809642043,0.9992723996951008,0.0006219765031099062,-0.0016594067620826184,Lows
2019-06-17,6,0,0.14129169855408294,1.0023508262462837,1.0008988453294614,1.0002069465043286,1.0027044832009986,0.0,0.0014506769825919313,None
2019-06-18,6,1,0.5114195741237584,1.0120261257213947,1.0064589665653496,1.0102680724967266,1.0062590773912443,-0.000518098922354163,0.00501046707162235,Lows
2019-06-19,6,2,0.088595220709944,0.9992134062927498,1.0039809190432067,0.9970364819293525,1.0036083714216983,0.003466145028998905,-0.0012989232609810133,None
2019-06-20,6,3,0.1626136931468806,1.0078823449123047,1.0119295846863785,1.0085816448152565,1.0130030534874943,0.0017432917450008233,-0.002263207674638616,None
2019-06-21,6,4,0.09242739494496256,0.9944906374636653,0.9935481691663288,0.9934528028078702,1.0005108817819557,-0.0006080259424402338,0.00033998572059981214,Lows
2019-06-24,6,0,0.08549465435296393,1.0018027210884353,1.0003399857206,0.9967176502436385,1.0003063725490198,-0.0004419814367796398,0.0010196105087854892,None
2019-06-25,6,1,0.18683036891746227,0.9970712436997684,0.9981986881011453,0.9971145359494875,0.9962517463454527,-0.0020052340006118745,-0.0031324480762683553,Highs
2019-06-26,6,2,0.10725136103656263,1.00182280918971,0.9933265236636024,0.9951656282980968,1.0013762730525737,-0.010010214504596519,-0.0015424693219990011,Highs
2019-06-27,6,3,0.12457321330183006,1.003959100767721,0.9985260848700898,0.9988026410317813,1.0029963836748752,-0.004353191197641673,0.0010641584566269688,None
2019-06-28,6,4,0.17463251797368862,1.002195540308748,1.0044282722872542,1.002636444566185,1.0038502526728317,0.0006522261508358715,-0.0015721120984280121,Lows
2019-07-01,7,0,0.2325512040426528,1.009283276450512,1.01390977443609,1.0114801567024356,1.0125680627375775,0.0013670539986328683,-0.003202211211109949,Highs
2019-07-02,7,1,0.0987134540536587,1.0008455658526687,0.9963258839788316,0.9966320894517041,1.0027180375768696,-0.003404456129706377,0.0011164490154950977,None
2019-07-03,7,2,0.09881710528574929,1.004149377593361,1.005379254347385,1.0040136260919423,1.0079408171575945,0.002875702009608305,0.0016488878419760038,Lows
2019-07-05,7,4,0.23096273796730357,0.992235609103079,1.000908570851701,0.9955845459106875,0.9981482728435798,0.005485075882491488,-0.003227541689080082,None
2019-07-08,7,0,0.13818838072233072,0.9945051263150841,0.9985543302850995,0.9956804178944549,1.001486436269045,0.003429263044647599,-0.0006397091007036724,Highs
2019-07-09,7,1,0.12567125459286346,0.9984165487500843,0.9950506716945559,0.9968387422229695,0.9975018567281074,-0.0006397091007036724,0.002740745753535908,Lows
2019-07-10,7,2,0.27478125437410356,1.0048790336148592,1.0095756919537118,1.007192793761764,1.0095437931501285,0.0055830006090545345,0.0009049167141468036,Highs
2019-07-11,7,3,0.13027327088514115,1.000870700914236,1.0031839662164426,0.9997330307682039,1.0033917657330917,0.0008043704125750212,-0.0015034077241747584,Highs
2019-07-12,7,4,0.13129055098832704,1.0016370986602519,1.001837498329547,1.001401962747847,1.0047619047619047,-3.340906053718731e-05,-0.00023343448827823116,None
2019-07-15,7,0,0.1528730565011358,1.0001995676035258,1.0042018207890084,1.0013300967645395,1.0030382958832762,0.0026011271551004524,-0.0013947464550194797,Highs
2019-07-16,7,1,0.11605413476469556,0.9998004987531172,0.9984060040514063,0.9988377112874838,1.0006995569472668,-0.001261913459303276,0.00013304506901719762,None
2019-07-17,7,2,0.12264537111105699,0.9977645056888327,0.9970064859471146,0.9968425950545068,0.9986307774512423,-0.0031265591219025372,-0.0023686405337780803,Highs
2019-07-18,7,3,0.15550319967535586,1.0005709679586217,0.9914595496246872,0.9937318707698463,0.9976825418150064,-0.006705587989991629,0.0024226925535853405,None
2019-07-19,7,4,0.17037175208615532,1.002041294381421,1.0094888791682088,1.0027401837928154,1.0083586113919785,0.005518355260944131,-0.0018999366687776848,Highs
2019-07-22,7,0,0.08311881118333926,1.0015815862974053,0.9920669311022966,0.9935015163128603,1.0012459590517242,-0.009466351121629196,3.359876356547023e-05,None
2019-07-23,7,1,0.13720346029258226,1.0017455521987246,1.005107012061956,1.0023115577889448,1.0041071909507135,0.0009071666162684602,-0.0024402473675412383,None
2019-07-24,7,2,0.1253577944525158,0.9999666699996668,1.0001671458180117,1.0009332400093325,1.002917309368922,0.002975195560607028,0.0027741568902703434,Lows
2019-07-25,7,3,0.2048617853571219,0.9963508492569001,1.0058825495504529,0.9985403397027601,1.0021063893811228,0.00752030482302216,-0.002026914769895377,Highs
2019-07-26,7,4,0.12528437148134858,1.0036333333333332,0.9993686658913441,1.0012292358803987,1.0050483099862926,-0.003156670543279577,0.0010972203750498207,Lows
2019-07-29,7,0,0.17809334324400164,0.9973179696036555,1.0037238994547146,0.999007378486583,1.0007650854899874,0.004156137784279825,-0.0022525506823903763,Both
2019-07-30,7,1,0.22592437242144314,0.9965169508392492,0.9934411024248045,0.9959924485807969,0.9954794748213395,-0.0013912813038293888,0.0017005668556186989,Lows
2019-07-31,7,2,0.10573326009298557,0.9994346900771481,1.0036010803240971,0.999634757777999,1.003505960132225,0.002700810243072929,-0.001461842586132422,None
2019-08-01,8,3,0.1137386308632721,1.0075648051642403,0.9887371673477524,0.9949867197875166,1.0077235772357724,-0.011827635469616939,0.0069892473118279026,None
2019-08-02,8,4,0.12842294931776,0.9918260751594086,0.9873991935483871,0.9775650613221657,0.9930602803102464,-0.009274193548387256,-0.004832397481708408,Highs
2019-08-05,8,0,0.21248589129076526,0.9796664616225822,0.980398162327718,0.9799061607507139,0.9843932622894467,-0.004185809086268566,-0.004929015238293447,Highs
2019-08-06,8,1,0.11930828515807415,1.0054612078077656,0.992432920267972,0.995558793934978,1.010577878744853,-0.014821757089798266,-0.001888706236228255,None
2019-08-07,8,2,0.2253428048496582,0.9886726893676164,0.994753593788255,0.9907651715039577,0.9921204446320531,0.006610471826798595,0.0004570866003304927,Lows
2019-08-08,8,3,0.08457985648876043,1.0091328957877557,1.0183192686357245,1.0065438681531749,1.0247128066940858,0.012552742616033933,0.003418390248955523,Lows
2019-08-09,8,4,0.17667995942809706,0.991145017369389,1.0102202886540983,0.9987058102309108,1.006954776651327,0.013811200883916856,-0.0053318750427233655,Highs
2019-08-12,8,0,0.1181946174266026,0.9949934846718332,0.9910793629092899,0.9908948301732369,0.9980666321422407,-0.0032811538724450734,0.0006552401972617778,Highs
2019-08-13,8,1,0.43059717720678664,1.01964459253089,0.9923440355898885,1.0123206112124445,1.0011845864399695,-0.00637997034175957,0.020955690703735787,Both
2019-08-14,8,2,0.20003117952668475,0.9841736455306785,1.0011121151039133,0.9816080231174572,0.999304008908686,0.01671648015569612,-0.0004860098590570935,Highs
2019-08-15,8,3,0.12606454939890935,1.0021838675589996,0.9889263026347763,0.9892636974440673,0.998555117000282,-0.014475648279932016,-0.0012636899747262484,Highs
2019-08-16,8,4,0.11363585415046987,1.0099771649393994,1.005546194889076,1.0092073939224198,1.0143064556110344,-0.0008073574838529142,0.0035956154436920674,None
2019-08-19,8,0,0.10266620026177367,1.010178293231781,1.0199678838232216,1.0108526595928526,1.0236380878788944,0.008343224184877622,-0.0013347936203709574,Lows
2019-08-20,8,1,0.15713133778719834,0.9964423767659838,0.9985625791437078,0.996007915927392,0.996259950590173,0.0004791402854306662,-0.0016451314391471412,None
2019-08-21,8,2,0.15026403627051663,1.0077217415284911,1.0023991500154232,1.0017102202763717,1.0073805828591136,-0.005757960037015481,-0.0004786815741786959,Highs
2019-08-22,8,3,0.16535458233673742,0.9989399897418362,1.0025985571169693,1.0036536228914839,1.000891265597148,-6.838308202563905e-05,-0.003717218565631183,Highs
2019-08-23,8,4,0.29700425742199954,0.996921603502531,0.9921222248746717,0.993637941006362,0.9990358126721764,-0.002966954267980781,0.0018561803932351285,None
2019-08-26,8,0,0.09202691640616417,1.0047042302966473,0.987453595490169,0.9824771143598853,1.0074434684446325,-0.02086484256840366,-0.003759529362620476,Lows
2019-08-27,8,1,0.13034679224205784,1.0026041666666667,1.0079019737529156,1.0067708333333334,1.0109601512710975,0.002541163365475052,-0.0027284658423707272,Highs
2019-08-28,8,2,0.19452497530213952,1.0007320389026388,0.9882572356151135,0.9919296430419039,0.9972730133202812,-0.009221523796366704,0.0032851051932620318,Lows
2019-08-29,8,3,0.19931760711580723,1.0107999584616982,1.019500943594045,1.0122115750510259,1.022191060473269,0.009610680086670861,0.000994103935280281,None
2019-08-30,8,4,0.14576921467476467,1.002939367010732,1.008569861511038,1.0036839950880065,1.0091875709714049,0.0029480323597969173,-0.0026510774250561807,Highs
2019-09-03,9,1,0.251050351498957,0.9924773465549667,0.987594317177622,0.9909597607395323,0.9926223320293733,-0.006015906464550467,-0.0011012836837938989,Both
2019-09-04,9,2,0.13225536647678543,1.0067414184494736,1.0088790997005885,1.0062075588174773,1.01050921284613,0.000585056957015576,-0.0015350503155380818,Lows
2019-09-05,9,3,0.35035707738393174,1.0141817439804106,1.012416851441242,1.0162211793511529,1.0148130409496767,0.003035988401842208,0.004784527780585461,Both
2019-09-06,9,4,0.11636845996652534,1.0019810623866767,1.0046497523501465,0.9986279824649468,1.0026294498381878,0.003470467333804955,0.000804909950699296,Lows
2019-09-09,9,0,0.14232747912695734,1.0021137393054858,1.0032867156320218,1.0016066407818986,1.002857911371125,-0.000402454975349648,-0.0015711181681429733,Highs
2019-09-10,9,1,0.24752836942592404,0.9951039570757881,0.9940496088787859,0.9939179254110413,0.9959954233409611,-0.0031423413786186996,-0.002085014796879219,Lows
2019-09-11,9,2,0.16203999575405853,1.002616308321873,1.0037328490718322,1.0028504359490276,1.006014123053012,0.00258945386064024,0.0014741850102187746,Lows
2019-09-12,9,3,0.24890293039052896,1.0058284762697751,1.0093141689282004,1.0067590064593461,1.0089336691855584,0.005963748450430437,0.0024896265560165973,Lows
2019-09-13,9,4,0.12431939405897056,1.0016263400710277,1.001792531120332,0.9985121999603254,1.0028294663959254,0.0001327800829876198,-3.313562410963832e-05,None
