Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2016-04-12,4,1,IJR,0.1550135145617165,0.9998182809376704,0.9942238267148015,0.988191089640365,0.9983645284390332,-0.006678700361010785,-0.0010893246187362957,0.9961977186311788,0.9985459832788076,LOWS
2016-04-13,4,2,IJR,0.05108799722894834,1.0100719424460431,1.0148874364560638,1.0078923766816144,1.0165635238441937,0.009440813362382047,0.004651162790697639,0.999466097170315,0.994480056980057,LOWS
2016-04-14,4,3,IJR,0.12852324622275582,0.9984157718711494,1.0155635062611807,0.9991204925241863,1.0112802148612354,0.016279069767441926,-0.0008807468733486747,0.9985915492957746,0.995768688293371,LOWS
2016-04-15,4,4,IJR,0.05727518665116297,1.0,0.994891668134578,0.9963093145869947,0.9996458923512749,-0.0015853443720275392,0.003541076487252175,0.9998236020462163,0.9961185603387438,LOWS
2016-04-18,4,0,IJR,0.06964560067135757,1.0026399155227033,1.0019475920679888,1.0019338959212376,1.0007084661707404,0.006019830028328672,0.006714967308711706,0.9996490612388138,0.9917500438827453,LOWS
2016-04-19,4,1,IJR,0.14288416049731253,1.0059430169550778,1.0134299346174236,1.0076842472930494,1.0138053097345132,0.01095599929316129,0.003487358326067929,0.9974003466204505,0.9953084274543875,HIGHS
2016-04-20,4,2,IJR,0.10321958654945383,0.9993033786137234,1.0005231037489102,0.9961871750433274,1.0027991602519244,0.0012205754141238062,0.0,0.9982602644398052,0.9989543394911119,NONE
2016-04-21,4,3,IJR,0.16069489949715068,0.9984331476323121,1.000522830254444,0.9970552572319419,0.9998251442559889,0.0010456605088880301,-0.0010451140916215847,0.9963516330785267,0.9970357454228421,HIGHS
2016-04-22,4,4,IJR,0.11417393909015452,1.0093015093015094,0.9933809440863962,0.9994788047255038,1.0026375945138035,-0.0074899843232886214,0.00841662283008937,0.9996523552928906,0.9914797426534516,LOWS
2016-04-25,4,0,IJR,0.10939901694170903,0.9909706546275394,1.0082412765211293,0.997398091934085,1.0003507541213608,0.009819393301771038,-0.007478260869565213,0.9925217391304347,0.9994743297704574,HIGHS
2016-04-26,4,1,IJR,0.22602795331163203,1.0026269702276707,0.9968695652173913,1.0020869565217392,1.0058006679557039,-0.00695652173913041,-0.0012212142358688117,0.9935786185352309,0.999475982532751,NONE
2016-04-27,4,2,IJR,0.10210497618923324,1.0008643042350907,1.0090718771807397,1.0038009675190047,1.011371588523443,0.009246336357292414,0.0010373443983401653,0.9965576592082616,0.9984455958549223,NONE
2016-04-28,4,3,IJR,0.16133763225588676,0.9972470750172059,1.0003457814661134,0.996048788867892,0.998265093684941,0.004840940525587725,0.0017283097131006121,0.9996550534667127,0.9927536231884058,NONE
2016-04-29,4,4,IJR,0.06014179547659674,0.998429045208588,0.988074662979606,0.9893232305837782,0.9945785239594264,-0.009851365364673355,0.0005247507433969064,0.9956483899042646,0.9942307692307691,HIGHS
2016-05-02,5,0,IJR,0.11544182233413364,1.003686797752809,0.9973812849162011,0.9961705831157527,1.0047703180212013,-0.005586592178770954,0.0007001575354454603,0.9989515988118121,0.994752492566031,LOWS
2016-05-03,5,1,IJR,0.1466376714820811,0.9869497128936836,0.9977244880098022,0.9923438315642944,0.994021452435379,0.005951339051286474,-0.004912280701754406,0.9945642644222339,0.9966502115655854,HIGHS
2016-05-04,5,2,IJR,0.13026174632970258,0.9998233527645293,0.9880701754385965,0.9968437664387164,1.0005335230304109,-0.0068421052631579046,0.004971590909090929,0.9956024626209323,0.9939929328621907,HIGHS
2016-05-05,5,3,IJR,0.045924258559466614,0.9980472217290964,1.0031960227272727,0.9956024626209323,1.001247771836007,0.00017755681818178287,-0.0049557522123894,0.993286219081272,0.9991106367840626,HIGHS
2016-05-06,5,4,IJR,0.16799637813390741,0.998213966779782,0.9872566371681416,0.9925795053003533,0.9957096889524492,-0.009026548672566337,0.001972032986733586,0.9948380206479174,0.9966004651994991,NONE
2016-05-09,5,0,IJR,0.06955205443947524,0.9994683678894205,1.0120114736464683,1.0040758461811092,1.0116738505747127,0.011652922194334862,-0.0008857395925598629,0.9954112248499823,0.998758865248227,NONE
2016-05-10,5,1,IJR,0.13441479341538584,1.0026586316908896,1.004428697962799,0.999647639182523,1.003026526615631,-0.0005314437555358926,-0.0022927689594356713,0.9970038773352132,0.9959342407636557,LOWS
2016-05-11,5,2,IJR,0.465115980566864,0.995782814971007,1.0012345679012347,0.9982440737489026,1.0026624068157615,0.0037037037037035933,-0.001761493746697224,0.9968337730870712,0.9968237162519852,HIGHS
2016-05-12,5,3,IJR,0.06521245523790592,1.00177967609895,0.9938347718865598,0.9938434476693052,0.9998220007119972,-0.01021666373084385,-0.002304147465437833,0.996283185840708,0.9978681826256884,HIGHS
2016-05-13,5,4,IJR,0.06499228925007294,0.9969648277093377,0.9914848323576371,0.9938053097345132,1.003239157818967,-0.006386375731772209,-0.0008946144211844187,0.9944790739091719,0.9983882521489971,NONE
2016-05-16,5,0,IJR,0.19320193038961767,1.0089992800575953,0.9967793880837359,0.9982222222222222,1.0027031897639214,-0.0059044551798174685,0.006282534553940072,0.9983971504897596,0.9925080271138066,LOWS
2016-05-17,5,1,IJR,0.05766352947964842,0.9982200071199715,1.0057440315921737,0.9953917050691243,1.0025161754133718,0.008436546401005185,0.0008923790826342523,0.9985754985754987,0.9946504992867333,NONE
2016-05-18,5,2,IJR,0.10629553901787243,1.0081477457903314,0.9814385150812065,0.9895241477272727,0.9992719330178377,-0.014278065322148925,0.01254773595199123,0.9991028171541361,0.9859913793103449,LOWS
2016-05-19,5,3,IJR,0.1532519460038449,0.9897297297297297,1.0016369588941434,0.9917798427448177,0.9976320582877961,0.009457984721717045,-0.002542218994007637,0.9897297297297297,0.9970872018933188,HIGHS
2016-05-20,5,4,IJR,0.07263273638763168,1.0107136371890322,1.0041765026330125,1.005045045045045,1.0117194652993957,0.0,0.00650994575045207,0.9978486912871997,0.9926338483650737,LOWS
2016-05-23,5,0,IJR,0.18166958619523962,1.0019663925634608,1.0132007233273057,1.0039327851269217,1.0114027149321267,0.011573236889692596,0.0003569516330536502,0.9980413105413105,0.9969669937555755,HIGHS
2016-05-24,5,1,IJR,0.2134537286649485,1.0150618612157074,1.001249330715688,1.008368945868946,1.0057430007178751,-0.00464037122969834,0.009090909090909056,0.99964683030196,0.9899311075781664,LOWS
2016-05-25,5,2,IJR,0.19667798023185679,1.0068445068445069,1.0194295900178252,1.0063069376313944,1.018201284796574,0.01568627450980384,0.003147403392201429,0.9987813370473537,0.994596478995991,LOWS
2016-05-26,5,3,IJR,0.15577083674753123,1.0010473031942748,1.0033222591362128,1.0005219206680585,1.0026288117770767,0.0017485574401119326,-0.000522830254444077,0.9972178751521475,0.9975588491717524,HIGHS
2016-05-27,5,4,IJR,0.10615677746472348,1.005763185469787,0.9973853930625762,1.0027821248478526,1.001575906146034,-0.0019173784207773999,0.006466270534778129,0.9986127969481533,0.9932279909706546,LOWS
2016-05-31,5,1,IJR,0.2768156790625257,1.0015579020252725,1.0110101363159736,1.002942703825515,1.0101398601398601,0.009612023767913392,0.000172860847018116,0.9986192613047981,0.9986173522295195,NONE
2016-06-01,6,2,IJR,0.05641562829366261,0.9977539737387698,0.997581202487906,0.9948409286328461,0.9996529585285441,0.0,0.00017319016279871856,0.9982713915298185,0.9975757575757576,LOWS
2016-06-02,6,3,IJR,0.08853716412122764,0.9962264150943396,1.0072739868375475,0.9979445015416237,1.0079847248741538,0.009698649116730086,-0.0013755158184318827,0.9969104016477858,0.9998278236914601,LOWS
2016-06-03,6,4,IJR,0.18498335988837455,0.9887391230165501,1.0056740027510318,0.998123187169425,0.9956948510418461,0.007737276478679554,-0.009232347409813628,0.9905982905982906,0.9977566867989646,BOTH
2016-06-06,6,0,IJR,0.12746286786554717,1.0065202470830472,0.9982903060352196,1.0042735042735043,1.0088204773434797,-0.0035903573260386537,0.00462407946566186,0.998468085106383,0.9943743607228095,LOWS
2016-06-07,6,1,IJR,0.21419156234904987,1.0006785411365564,1.0102757321459155,0.999492557510149,1.0094291102348707,0.009590683336187742,0.0,0.9983076662717888,0.9981352771656213,LOWS
2016-06-08,6,2,IJR,0.07200309212585362,1.0038890767669935,1.0038989659264281,1.0005053057099544,1.0054347826086956,0.002542803865061851,0.0025329280648429347,0.9994949494949494,0.9971366009769245,LOWS
2016-06-09,6,3,IJR,0.1800800819356842,0.9919571045576409,1.0042215467747382,0.9954841946813849,0.9979729729729729,0.00776764606551842,-0.004540104254245772,0.9946236559139785,0.9979729729729729,BOTH
2016-06-10,6,4,IJR,0.11860517795560971,0.9897254505642581,0.9877249033125947,0.9900873655913978,0.9910291130670278,-0.0016815200941651491,0.00034048348655083455,0.997115221449177,0.9964261402314499,NONE
2016-06-13,6,0,IJR,0.06996648303823784,0.9994879672299027,0.992688318313212,0.9925436366717506,0.9976027397260274,-0.0037408603978914957,0.0030832476875642294,0.9998292641283935,0.9948770491803278,NONE
2016-06-14,6,1,IJR,0.12786322831494082,0.9965481532619952,0.9890373415553272,0.9914704878880928,0.9977520318173959,-0.007536827680712655,0.0,0.9934618031658639,0.999307239348805,HIGHS
2016-06-15,6,2,IJR,0.14599936019634102,1.0036300777873812,1.0057162653732896,1.000516173434274,1.006609845190468,0.0020786419539235157,0.0,0.9984522785898539,0.9967275232518084,NONE
2016-06-16,6,3,IJR,0.05577166504381694,0.9885892116182572,0.9905270409920771,0.9851103884990587,0.9868534855561321,-0.0037891836031691156,-0.005738132498695849,0.993398193189715,0.9977264777894368,NONE
2016-06-17,6,4,IJR,0.25132030135409106,1.0013840830449827,1.0062597809076683,1.0025929127052722,1.0098228380985792,0.005042601286732728,0.00017280110592716633,0.9979310344827587,0.9946440912232204,NONE
2016-06-20,6,0,IJR,0.12455171148022391,1.0196010407632263,1.010713668567479,1.0132598587911141,1.0167130919220055,-0.003801624330395695,0.004958112497862868,0.9989802855200544,0.9935352160598843,NONE
2016-06-21,6,1,IJR,0.14588487974442735,0.9922879177377891,0.9965753424657535,0.9881174673230352,0.9897172236503856,-0.0008561643835615952,-0.005154639175257805,0.994674454561072,0.9974093264248705,NONE
2016-06-22,6,2,IJR,0.10984279408348176,1.0,0.9993127147766322,0.9993134225883968,1.0034656038814762,-0.002061855670103171,-0.0013755158184318827,0.9975953280659567,0.9970730027548209,NONE
2016-06-23,6,3,IJR,0.13612784939983655,1.0140089934278798,1.0049853876568677,1.0047928791509757,1.010039813051757,-0.006016847172081854,0.0029079712624016712,0.9988074957410562,0.9952242879072147,LOWS
2016-06-24,6,4,IJR,0.469564490876794,0.9693220338983051,0.9626776236945729,0.9747457627118644,0.9636675235646958,0.01010101010101016,0.017072736973146024,0.9944357503042949,0.9832138485749257,HIGHS
2016-06-27,6,0,IJR,0.3475704678769686,0.9732064163581879,0.989241622574956,0.9768735872022257,0.9790668795458577,0.0005291005291004239,-0.015689071135674852,0.9827340690637237,0.9996377467850026,HIGHS
2016-06-28,6,1,IJR,0.09345079064008098,1.0129137868315752,0.9884114815475128,0.996440014239943,1.012056996711728,-0.019789623818862657,0.00450937950937951,0.9948195784208647,0.9947926019033938,BOTH
2016-06-29,6,2,IJR,0.1061012842258299,1.0136396267049532,1.0151515151515151,1.0110753840657378,1.0155234657039711,0.005050505050505071,0.0035536602700781046,0.9978798586572437,0.9961048158640227,LOWS
2016-06-30,6,3,IJR,0.13236632548766758,1.0008795074758134,1.0138592750533049,1.0035100035100035,1.009776039815144,0.01012793176972282,-0.00280406589554861,0.9951031829310948,0.9984182776801407,LOWS
2016-07-01,7,4,IJR,0.08927974304321815,1.005162622612287,1.0182264283210656,1.006023059714335,1.0220031684562576,0.018401682439537277,0.005335628227194409,0.9991447143345876,0.9940078753638076,NONE
2016-07-05,7,1,IJR,0.07143405221170815,0.9890015466575013,0.9984509466437177,0.9943560800410467,0.9910220994475137,0.0015490533562822083,-0.007929667298741611,0.9898520811833504,0.9973935708079931,HIGHS
2016-07-06,7,2,IJR,0.12317683165028617,0.9966898954703833,0.9853473539044992,0.9903680770553835,0.9996495531803048,-0.010515428374418195,0.0008747375787264567,0.9935741576936437,0.9972032861387868,LOWS
2016-07-07,7,3,IJR,0.10163810788830135,1.0070946530541618,1.0131210636808958,1.0070848453430103,1.0150744960560911,0.01102169349195246,0.005007770678639376,0.998627316403569,0.9950171821305841,NONE
2016-07-08,7,4,IJR,0.1340993611392172,1.0167646042170757,1.0093248143671214,1.0097770154373928,1.0130321459600347,-0.0008634087376963765,0.006501283147989657,0.999320536775947,0.990990990990991,LOWS
2016-07-11,7,0,IJR,0.324203509538178,1.0064113379449975,1.0198460222412318,1.0067408156386923,1.0205831903945113,0.014029084687767326,0.0006710283509478133,0.9984934717107465,0.9974853310980721,LOWS
2016-07-12,7,1,IJR,0.11429705298743294,1.0065065065065064,1.01157523905385,1.0088303898700433,1.0119327731092438,0.005535983895319549,0.0004975124378109641,0.9963666391412056,0.9980109398309299,LOWS
2016-07-13,7,2,IJR,0.22039751095810067,1.0011524530786962,1.010945273631841,0.9993446920052425,1.0071416708188008,0.007296849087893944,-0.002460629921259819,0.9968852459016394,0.9972044071698734,HIGHS
2016-07-14,7,3,IJR,0.0799438488322484,1.0051138238205213,1.0014771048744462,1.0009836065573772,1.005794701986755,-0.005087805678647666,-0.0014749262536873716,0.9978709466098918,0.9970457902511078,NONE
2016-07-15,7,4,IJR,0.1798391498089829,1.003627968337731,0.998852835136021,0.9978733845902176,1.000164934850734,-0.006227466404457597,-0.0014766201804758557,0.9977049180327868,0.9963851462372659,HIGHS
2016-07-18,7,0,IJR,0.12458071543852109,1.003125,0.9967186218211649,1.0001639344262294,1.000164934850734,-0.0024610336341264263,0.00395061728395065,0.9996721848877234,0.9942613543203803,LOWS
2016-07-19,7,1,IJR,0.04471876426125562,0.9991780371527207,0.9995061728395062,0.9955817378497791,0.9996701846965699,0.001316872427983511,0.000988142292490156,0.9990138067061144,0.9973675551168146,HIGHS
2016-07-20,7,2,IJR,0.09262817731972253,1.0036393713813068,0.9981884057971014,0.9988494411571335,0.9993373094764745,-0.004446640316205468,0.0009899356541825156,0.9983544512094783,0.9942310862040546,LOWS
2016-07-21,7,3,IJR,0.10717000779604548,0.9996712148610883,1.003467062902427,0.998688309558944,1.006631299734748,0.004292554069671422,0.0004935834155972547,0.9983582334592022,0.9985199802664035,NONE
2016-07-22,7,4,IJR,0.07589414284044152,1.0001654259718775,0.9952286936492267,0.9934372436423297,1.0003316749585407,-0.0054294175715695675,-0.0004959497437593178,0.9985136251032205,0.9976844194508766,LOWS
2016-07-25,7,0,IJR,0.07091156911345987,0.997043849564789,1.0039675979500744,0.9977045417281521,1.0039787798408488,0.006612663250123964,-0.0003293265272517046,0.9976992604765818,0.9975292373579312,HIGHS
2016-07-26,7,1,IJR,0.4160190959814213,1.0047807451368282,0.9990120204182448,1.0024650780608053,1.0016528925619834,-0.0011526428453812,0.004615131036756241,0.9991803278688525,0.9942575881870386,NONE
2016-07-27,7,2,IJR,0.19389520039095318,1.0032786885245901,1.0080764793143233,1.0040956749672345,1.0099091659785302,0.0054392615790340906,0.000654022236756152,0.998531571218796,0.9991830065359476,HIGHS
2016-07-28,7,3,IJR,0.09915346538540487,0.9957495504332188,0.9977109221713539,0.9973894599445261,1.0008225037012668,0.00016350555918909608,-0.001802687643395715,0.996401112383445,0.9988507634214416,HIGHS
2016-07-29,7,4,IJR,0.1737602553206251,0.9968811556139198,0.9978709466098918,0.9978733845902176,0.9953970080552359,-0.002292826727808722,-0.0032824552765469035,0.9955737704918032,0.9970360612547341,LOWS
2016-08-01,8,0,IJR,0.9375546917240719,1.0013112604491068,1.0021335959297555,0.9967400162999185,1.001981833195706,0.0013129821106187148,0.0004913200131018856,0.9990188062142273,0.9931248976919299,LOWS
2016-08-02,8,1,IJR,0.0806569169315312,0.9916461916461917,0.9995086799868981,0.9962467362924281,0.9970331300477996,-0.0001637733377007061,-0.00802883827625761,0.9916461916461917,0.9991740997687479,HIGHS
2016-08-03,8,2,IJR,0.14744583610540626,0.9991687448046551,0.9834507619203671,0.9850941850941851,0.9971661943657276,-0.014419138128789161,0.0013328890369876422,0.9993348852677086,0.9953410981697172,LOWS
2016-08-04,8,3,IJR,0.30232096439833606,1.0013231888852134,1.0063312229256913,1.0052927555408535,1.0091942494149113,0.007330889703432151,0.002317880794701996,0.9960513326752221,0.9971919392137429,BOTH
2016-08-05,8,4,IJR,0.1254547561116904,1.0112452455763188,1.0061187365635853,1.0074037512339584,1.0061288719562698,0.0,0.005095332018408861,0.9986934509227503,0.99329517579722,LOWS
2016-08-08,8,0,IJR,0.302582215758298,0.9990213668243353,1.0082182774490467,1.0011393229166667,1.0082318077049721,0.00772518080210386,-0.0014672318226280308,0.995773045033328,0.9998367346938776,HIGHS
2016-08-09,8,1,IJR,0.09818736476180341,1.0017965049812185,0.9983697424193022,0.9983742480897415,1.0011454753722795,-0.0017932833387676317,0.001632919660352734,0.998860120501547,0.9973915878708836,HIGHS
2016-08-10,8,2,IJR,0.15754525868999003,0.9977142857142857,1.0,0.9993486402865983,0.9978740801308259,0.00016329196603523857,-0.0021227955584585657,0.9957634023138342,0.9985272459499264,HIGHS
2016-08-11,8,3,IJR,0.11750698684159518,1.0021346469622332,0.9977161500815661,0.9985334854163272,1.0047791694133157,-0.006525285481239781,-0.0021255722694570873,0.995920365535248,0.9990168769457644,LOWS
2016-08-12,8,4,IJR,0.19929120829008343,0.9983660130718954,0.9975474166121648,0.9969030154849226,0.9995079547318353,0.000654022236756152,0.0014751680052450978,0.999018966644866,0.9973813420621931,NONE
2016-08-15,8,0,IJR,0.11184948567299831,1.0081806282722514,1.0034392400917131,1.0063663075416258,1.0064113102087786,0.0009826400262036548,0.00571242043414386,0.9995133819951338,0.9935086011035378,LOWS
2016-08-16,8,1,IJR,0.2722366717462791,0.9946524064171123,1.0050595723845275,0.9970864357397216,1.0019601437438745,0.007181328545780932,-0.0032478077297823276,0.9964285714285714,0.999348321928967,HIGHS
2016-08-17,8,2,IJR,0.10785311487499019,0.9973890339425587,0.9935043845404352,0.9959415584415584,0.9959157000490116,-0.004871711594673549,-0.0009807126511932375,0.9962510187449062,0.9973821989528796,HIGHS
