"Date","Time","Open","High","Low","Close","Vol","OI"
04/10/2018,16:00,121.20,121.38,120.78,121.08,6048601,0
04/11/2018,16:00,121.85,121.89,121.27,121.51,5901296,0
04/12/2018,16:00,121.04,121.07,120.41,120.62,6622829,0
04/13/2018,16:00,120.52,121.13,120.50,120.90,4963954,0
04/16/2018,16:00,120.23,120.97,120.18,120.94,4491254,0
04/17/2018,16:00,120.92,121.58,120.82,121.27,5590360,0
04/18/2018,16:00,121.29,121.34,120.28,120.30,8138401,0
04/19/2018,16:00,119.42,119.53,118.81,119.32,9875870,0
04/20/2018,16:00,118.89,119.13,118.43,118.46,7579370,0
04/23/2018,16:00,118.33,118.62,118.08,118.49,7073216,0
04/24/2018,16:00,118.20,118.45,117.76,117.95,8190786,0
04/25/2018,16:00,117.41,117.65,116.94,117.16,6603780,0
04/26/2018,16:00,117.73,118.13,117.59,117.98,6528572,0
04/27/2018,16:00,118.47,118.95,118.44,118.89,5402102,0
04/30/2018,16:00,119.08,119.56,118.94,119.10,8321071,0
05/01/2018,16:00,118.77,118.84,118.23,118.41,7979321,0
05/02/2018,16:00,118.64,118.87,118.26,118.28,4644051,0
05/03/2018,16:00,118.84,119.31,118.68,118.81,6345335,0
05/04/2018,16:00,119.23,119.23,118.49,118.99,4283487,0
05/07/2018,16:00,118.97,119.02,118.74,118.80,3647906,0
05/08/2018,16:00,118.55,119.00,118.30,118.69,6091243,0
05/09/2018,16:00,118.12,118.42,117.98,117.98,7832538,0
05/10/2018,16:00,118.55,118.98,118.35,118.93,7101525,0
05/11/2018,16:00,119.32,119.36,118.82,119.23,4273364,0
05/14/2018,16:00,118.80,118.99,118.59,118.60,4996183,0
05/15/2018,16:00,117.56,117.58,116.70,117.25,12901003,0
05/16/2018,16:00,117.42,117.53,116.79,116.80,6518040,0
05/17/2018,16:00,116.63,116.82,116.09,116.21,7330707,0
05/18/2018,16:00,116.51,117.29,116.51,117.21,9606468,0
05/21/2018,16:00,117.13,117.38,116.95,117.27,4448525,0
05/22/2018,16:00,117.29,117.35,116.85,117.09,4700736,0
05/23/2018,16:00,117.75,118.11,117.66,117.94,9633993,0
05/24/2018,16:00,118.69,119.06,118.64,118.88,8204131,0
05/25/2018,16:00,119.56,119.84,119.47,119.62,8482823,0
05/29/2018,16:00,120.79,122.52,120.43,122.24,21668143,0
05/30/2018,16:00,121.00,121.48,120.74,121.42,11616340,0
05/31/2018,16:00,121.56,121.98,120.95,121.22,10769941,0
06/01/2018,16:00,120.17,120.71,119.85,120.30,8718753,0
06/04/2018,16:00,120.11,120.14,119.37,119.43,7156542,0
06/05/2018,16:00,119.96,120.16,119.62,119.71,5635865,0
06/06/2018,16:00,119.08,119.10,118.42,118.74,7813347,0
06/07/2018,16:00,118.69,120.49,118.68,119.89,13238306,0
06/08/2018,16:00,119.56,119.85,119.44,119.53,6790574,0
06/11/2018,16:00,119.07,119.39,118.94,119.31,6844224,0
06/12/2018,16:00,118.93,119.46,118.89,119.34,6048154,0
06/13/2018,16:00,119.45,119.64,118.63,119.28,8834656,0
06/14/2018,16:00,119.78,120.30,119.48,120.27,10078771,0
06/15/2018,16:00,120.83,121.09,120.30,120.38,7992758,0
06/18/2018,16:00,120.48,120.56,120.04,120.27,4893710,0
06/19/2018,16:00,120.97,121.23,120.70,120.97,6133301,0
06/20/2018,16:00,120.77,120.79,119.90,119.91,6879114,0
06/21/2018,16:00,120.36,120.75,120.22,120.54,7235850,0
06/22/2018,16:00,120.09,120.62,120.06,120.53,4082473,0
06/25/2018,16:00,120.66,121.11,120.64,120.80,8363674,0
06/26/2018,16:00,120.77,121.03,120.66,120.97,5450031,0
06/27/2018,16:00,121.75,122.18,121.55,122.11,8173837,0
06/28/2018,16:00,122.13,122.25,121.83,122.14,7109543,0
06/29/2018,16:00,122.17,122.50,121.65,121.72,11164777,0
07/02/2018,16:00,121.74,121.75,121.29,121.35,9661972,0
07/03/2018,16:00,121.53,122.03,121.53,122.00,3808806,0
07/05/2018,16:00,122.06,122.53,122.01,122.35,3860359,0
07/06/2018,16:00,122.75,122.92,122.48,122.75,4679906,0
07/09/2018,16:00,122.07,122.21,121.90,121.96,5952743,0
07/10/2018,16:00,121.87,122.13,121.81,121.95,5759682,0
07/11/2018,16:00,122.45,122.55,122.09,122.42,6869150,0
07/12/2018,16:00,122.17,122.47,122.14,122.41,4824734,0
07/13/2018,16:00,122.61,122.87,122.47,122.72,4078970,0
07/16/2018,16:00,122.21,122.29,121.64,122.21,5517099,0
07/17/2018,16:00,122.29,122.39,121.90,121.98,3764341,0
07/18/2018,16:00,122.02,122.04,121.39,121.49,6329961,0
07/19/2018,16:00,121.80,122.45,121.77,122.26,6166739,0
07/20/2018,16:00,121.58,121.59,120.70,120.76,10469693,0
07/23/2018,16:00,120.38,120.38,119.18,119.27,11571846,0
07/24/2018,16:00,119.28,119.82,119.14,119.68,9053492,0
07/25/2018,16:00,120.02,120.26,119.26,119.49,7357068,0
07/26/2018,16:00,119.71,119.88,119.16,119.26,6821057,0
07/27/2018,16:00,119.85,119.87,119.40,119.46,4542059,0
07/30/2018,16:00,118.99,119.41,118.97,119.05,7111165,0
07/31/2018,16:00,119.79,119.86,119.56,119.70,6797432,0
08/01/2018,16:00,118.29,118.84,118.07,118.46,13312687,0
08/02/2018,16:00,118.62,118.74,118.30,118.63,4451078,0
08/03/2018,16:00,118.83,119.29,118.81,119.22,6162443,0
08/06/2018,16:00,119.54,119.84,119.27,119.29,4200296,0
08/07/2018,16:00,119.03,119.10,118.57,118.67,5346872,0
08/08/2018,16:00,118.66,119.03,118.61,118.79,5641629,0
08/09/2018,16:00,119.23,119.83,119.12,119.79,7144257,0
08/10/2018,16:00,120.37,121.05,120.28,120.66,8457940,0
08/13/2018,16:00,120.25,120.70,120.21,120.41,7923199,0
08/14/2018,16:00,120.54,120.56,120.03,120.14,4251313,0
08/15/2018,16:00,120.66,121.13,120.57,120.84,7649988,0
08/16/2018,16:00,120.81,120.93,120.28,120.83,5400385,0
08/17/2018,16:00,121.09,121.39,120.75,120.98,3537626,0
08/20/2018,16:00,121.64,121.91,121.54,121.79,5604121,0
08/21/2018,16:00,121.37,121.53,121.07,121.38,4695004,0
08/22/2018,16:00,122.00,122.05,121.58,121.86,5309599,0
08/23/2018,16:00,122.00,122.13,121.78,122.05,5329024,0
08/24/2018,16:00,121.62,122.33,121.49,122.29,6092150,0
08/27/2018,16:00,121.78,121.87,121.52,121.59,6407403,0
08/28/2018,16:00,121.00,121.09,120.68,120.86,4929337,0
08/29/2018,16:00,120.94,121.15,120.62,121.02,5613329,0
08/30/2018,16:00,121.31,121.46,121.08,121.28,5302865,0
08/31/2018,16:00,121.89,121.92,120.89,121.00,9677540,0
09/04/2018,16:00,119.96,120.10,119.75,120.03,18343553,0
09/05/2018,16:00,119.76,119.90,119.55,119.71,9422630,0
09/06/2018,16:00,119.76,120.40,119.69,120.15,9566047,0
09/07/2018,16:00,119.33,119.40,118.99,119.13,11212607,0
09/10/2018,16:00,119.17,119.60,119.17,119.57,6386352,0
09/11/2018,16:00,119.08,119.17,118.60,118.66,5440021,0
09/12/2018,16:00,119.05,119.17,118.90,118.94,3347210,0
09/13/2018,16:00,119.34,119.57,118.98,119.12,4833033,0
09/14/2018,16:00,118.41,118.91,118.30,118.55,5579455,0
09/17/2018,16:00,118.18,118.82,118.12,118.55,5432961,0
09/18/2018,16:00,118.06,118.07,117.16,117.31,10182303,0
09/19/2018,16:00,117.11,117.11,116.19,116.61,13379645,0
09/20/2018,16:00,116.58,117.30,116.47,117.15,8657325,0
09/21/2018,16:00,116.87,117.28,116.84,117.10,6173846,0
09/24/2018,16:00,116.74,117.27,116.72,116.80,5505769,0
09/25/2018,16:00,116.48,116.74,116.40,116.68,6650853,0
09/26/2018,16:00,116.93,117.58,116.66,117.50,9512864,0
09/27/2018,16:00,117.24,117.65,117.10,117.58,5758577,0
09/28/2018,16:00,117.85,117.91,117.22,117.27,12807703,0
10/01/2018,16:00,116.66,116.83,116.12,116.15,22442374,0
10/02/2018,16:00,116.67,117.13,116.60,116.86,8266949,0
10/03/2018,16:00,116.27,116.36,114.24,114.83,20829180,0
10/04/2018,16:00,114.13,114.39,113.71,114.02,16207617,0
10/05/2018,16:00,113.39,113.72,112.62,113.04,18096505,0
10/08/2018,16:00,112.99,113.11,112.64,112.66,5855890,0
10/09/2018,16:00,113.14,113.85,113.07,113.80,11530860,0
10/10/2018,16:00,113.14,113.58,112.79,113.49,15290066,0
10/11/2018,16:00,114.00,115.15,113.79,114.87,16087021,0
10/12/2018,16:00,114.39,115.01,114.28,114.47,6794138,0
10/15/2018,16:00,114.66,114.82,114.29,114.42,7146281,0
10/16/2018,16:00,114.39,114.72,114.16,114.68,4762322,0
10/17/2018,16:00,114.66,114.79,113.98,114.00,5880696,0
10/18/2018,16:00,113.62,114.39,113.55,113.96,5728828,0
10/19/2018,16:00,113.85,113.95,113.41,113.71,10892437,0
10/22/2018,16:00,113.95,114.08,113.53,113.56,3244179,0
10/23/2018,16:00,114.76,115.02,113.84,113.92,10330735,0
10/24/2018,16:00,114.36,114.82,114.24,114.78,16008012,0
10/25/2018,16:00,114.54,114.74,114.23,114.30,12613470,0
10/26/2018,16:00,114.93,115.32,114.79,114.99,18582470,0
10/29/2018,16:00,114.84,115.02,114.26,114.73,7679887,0
10/30/2018,16:00,114.26,114.54,114.02,114.16,9939616,0
10/31/2018,16:00,113.74,113.96,113.21,113.58,8706583,0
11/01/2018,16:00,112.85,113.56,112.84,113.41,6100276,0
11/02/2018,16:00,113.17,113.26,111.90,112.00,11315059,0
11/05/2018,16:00,112.48,112.71,112.35,112.44,4760223,0
11/06/2018,16:00,112.60,112.73,112.33,112.37,3159875,0
11/07/2018,16:00,113.19,113.40,112.41,112.52,9313311,0
11/08/2018,16:00,112.96,112.97,112.41,112.51,6905193,0
11/09/2018,16:00,112.75,113.50,112.72,113.35,6465323,0
11/12/2018,16:00,113.95,114.31,113.91,114.09,6840265,0
11/13/2018,16:00,113.71,114.02,113.48,114.02,6525830,0
11/14/2018,16:00,113.48,114.52,113.30,114.09,8690822,0
11/15/2018,16:00,114.44,114.54,113.68,114.04,7879799,0
11/16/2018,16:00,114.20,114.81,113.92,114.70,9236764,0
11/19/2018,16:00,114.41,115.02,114.41,115.02,7027204,0
11/20/2018,16:00,115.24,115.46,114.93,115.06,6332804,0
11/21/2018,16:00,114.89,115.09,114.54,115.02,4951058,0
11/23/2018,16:00,115.67,115.76,115.09,115.14,3027861,0
11/26/2018,16:00,114.86,115.06,114.78,114.88,6599041,0
11/27/2018,16:00,114.81,115.25,114.76,115.01,5967245,0
11/28/2018,16:00,114.85,115.02,114.36,114.45,7814288,0
11/29/2018,16:00,114.92,115.25,114.59,114.90,7295627,0
11/30/2018,16:00,115.31,115.42,114.98,115.33,9126693,0
12/03/2018,16:00,114.68,115.88,114.66,115.88,9763851,0
12/04/2018,16:00,116.81,118.67,116.63,117.82,18100549,0
12/06/2018,16:00,118.54,119.20,118.13,118.19,15319440,0
12/07/2018,16:00,117.81,118.53,117.52,118.41,8608467,0
12/10/2018,16:00,118.87,119.28,118.44,118.90,8777672,0
12/11/2018,16:00,118.97,119.38,118.61,118.88,8071952,0
12/12/2018,16:00,118.58,118.72,118.24,118.35,6182206,0
12/13/2018,16:00,118.46,118.58,117.98,118.07,5564328,0
12/14/2018,16:00,118.55,118.77,118.22,118.48,8169221,0
12/17/2018,16:00,118.59,119.30,118.58,119.17,9726781,0
12/18/2018,16:00,119.07,119.79,118.94,119.60,10019103,0
12/19/2018,16:00,120.11,121.66,119.92,121.18,23046272,0
12/20/2018,16:00,122.01,122.03,120.67,120.74,18543731,0
12/21/2018,16:00,121.14,121.21,120.39,120.72,9945103,0
12/24/2018,16:00,121.13,121.42,120.91,121.32,8377482,0
12/26/2018,16:00,120.99,121.39,119.97,120.02,11700412,0
12/27/2018,16:00,121.26,121.38,119.98,120.04,12146772,0
12/28/2018,16:00,120.40,121.05,120.29,121.05,9879116,0
12/31/2018,16:00,120.65,121.56,120.46,121.51,17408971,0
01/02/2019,16:00,121.66,122.16,121.34,122.15,19841527,0
01/03/2019,16:00,122.29,123.86,122.23,123.54,21187005,0
01/04/2019,16:00,122.34,122.56,121.65,122.11,12970226,0
01/07/2019,16:00,122.62,122.65,121.62,121.75,8498104,0
01/08/2019,16:00,121.69,121.94,121.39,121.43,7737103,0
01/09/2019,16:00,121.26,121.43,120.80,121.24,9349245,0
01/10/2019,16:00,121.28,121.41,120.34,120.46,8222860,0
01/11/2019,16:00,120.83,121.27,120.68,120.93,5786934,0
01/14/2019,16:00,120.90,121.01,120.24,120.48,6730681,0
01/15/2019,16:00,120.56,120.57,119.95,120.04,8997352,0
01/16/2019,16:00,119.59,120.39,119.51,120.16,6048446,0
01/17/2019,16:00,120.22,120.53,119.89,120.19,8153350,0
01/18/2019,16:00,119.84,120.12,119.39,119.56,14106447,0
01/22/2019,16:00,120.31,120.72,120.07,120.37,8881133,0
01/23/2019,16:00,119.88,120.62,119.83,120.32,5776907,0
01/24/2019,16:00,120.91,121.26,120.71,121.11,7121480,0
01/25/2019,16:00,120.59,120.75,120.32,120.53,6460820,0
01/28/2019,16:00,120.54,120.94,120.41,120.41,6435820,0
01/29/2019,16:00,120.53,121.04,120.39,121.02,5750177,0
01/30/2019,16:00,120.84,120.98,120.33,120.93,10571325,0
01/31/2019,16:00,121.55,122.18,121.50,121.97,11843413,0
02/01/2019,16:00,121.48,121.57,120.84,120.96,12024576,0
02/04/2019,16:00,120.44,120.55,120.02,120.42,8966375,0
02/05/2019,16:00,120.73,121.23,120.66,120.97,6983255,0
02/06/2019,16:00,121.36,121.41,120.73,121.03,5184018,0
02/07/2019,16:00,121.46,121.91,121.23,121.83,8781040,0
02/08/2019,16:00,122.26,122.47,122.07,122.35,5885427,0
02/11/2019,16:00,121.86,122.18,121.75,121.87,4352904,0
02/12/2019,16:00,121.66,121.75,121.20,121.56,7939591,0
02/13/2019,16:00,121.15,121.39,120.91,121.10,4757681,0
02/14/2019,16:00,122.14,122.20,121.58,121.79,5868918,0
02/15/2019,16:00,121.56,122.02,121.54,121.98,5527244,0
02/19/2019,16:00,122.42,122.54,121.95,122.29,5872819,0
02/20/2019,16:00,121.95,122.08,121.59,121.94,4455832,0
02/21/2019,16:00,121.07,121.16,120.70,120.85,7382942,0
02/22/2019,16:00,121.47,121.95,121.42,121.57,6374560,0
02/25/2019,16:00,121.17,121.30,120.92,121.21,6293534,0
02/26/2019,16:00,121.73,121.82,121.36,121.81,6028892,0
02/27/2019,16:00,121.12,121.13,120.28,120.43,7737411,0
02/28/2019,16:00,120.56,120.62,119.71,120.02,9533457,0
03/01/2019,16:00,119.33,119.53,118.64,118.66,13541090,0
03/04/2019,16:00,119.29,119.77,119.06,119.59,9808468,0
03/05/2019,16:00,119.28,119.87,119.27,119.84,5595345,0
03/06/2019,16:00,119.92,120.52,119.89,120.28,7766707,0
03/07/2019,16:00,120.64,121.26,120.61,121.06,8187227,0
03/08/2019,16:00,121.12,121.69,120.85,121.57,7517600,0
03/11/2019,16:00,121.40,121.42,120.98,121.21,5158011,0
03/12/2019,16:00,121.30,122.23,121.26,122.06,6422386,0
03/13/2019,16:00,121.66,121.96,121.62,121.83,4386732,0
03/14/2019,16:00,121.69,121.76,120.92,120.95,8188564,0
03/15/2019,16:00,121.74,121.95,121.40,121.75,4302045,0
03/18/2019,16:00,121.57,121.87,121.52,121.68,3893364,0
03/19/2019,16:00,121.09,121.62,120.89,121.41,5220325,0
03/20/2019,16:00,121.74,122.85,121.73,122.68,10123663,0
03/21/2019,16:00,122.96,123.09,122.74,122.95,7182572,0
03/22/2019,16:00,124.21,125.28,124.06,124.86,13077043,0
03/25/2019,16:00,124.81,125.94,124.51,125.06,9736593,0
03/26/2019,16:00,124.70,125.29,124.62,124.97,7502260,0
03/27/2019,16:00,125.42,126.34,125.31,126.12,14207179,0
03/28/2019,16:00,126.25,126.69,126.01,126.56,9143238,0
03/29/2019,16:00,125.68,126.47,125.64,126.44,10841631,0
04/01/2019,16:00,125.29,125.36,124.19,124.37,16501475,0
04/02/2019,16:00,124.48,124.74,124.25,124.60,9725032,0
04/03/2019,16:00,123.61,123.87,123.37,123.52,10407417,0
04/04/2019,16:00,123.60,123.89,123.44,123.87,7503361,0
04/05/2019,16:00,123.62,124.17,123.58,124.03,6322026,0
04/08/2019,16:00,123.83,123.95,123.52,123.59,4446429,0
04/09/2019,16:00,124.22,124.34,123.77,123.98,7020320,0
04/10/2019,16:00,124.27,124.52,124.10,124.28,7519916,0
04/11/2019,16:00,123.93,124.02,123.41,123.55,8679319,0
04/12/2019,16:00,122.89,123.06,122.63,122.67,7005541,0
04/15/2019,16:00,122.78,122.99,122.72,122.98,3070036,0
04/16/2019,16:00,122.51,122.63,122.14,122.21,8927558,0
04/17/2019,16:00,122.13,122.57,122.11,122.26,6118702,0
04/18/2019,16:00,122.81,123.10,122.78,122.90,27589692,0
04/22/2019,16:00,122.47,122.57,122.24,122.31,6241353,0
04/23/2019,16:00,122.61,122.70,122.39,122.57,6239726,0
04/24/2019,16:00,123.11,123.59,123.09,123.57,7302206,0
04/25/2019,16:00,123.49,123.62,123.10,123.39,5380867,0
04/26/2019,16:00,123.98,124.02,123.64,123.81,5950651,0
04/29/2019,16:00,123.23,123.35,122.85,123.02,10246172,0
04/30/2019,16:00,122.95,123.74,122.93,123.65,7957662,0
05/01/2019,16:00,123.69,124.45,123.60,123.90,14372113,0
05/02/2019,16:00,123.68,123.81,123.04,123.31,6613062,0
05/03/2019,16:00,123.66,123.88,123.37,123.66,6191750,0
05/06/2019,16:00,124.31,124.38,123.93,124.00,4482690,0
05/07/2019,16:00,124.53,125.14,124.39,124.95,8984929,0
05/08/2019,16:00,125.15,125.30,124.30,124.41,6907690,0
05/09/2019,16:00,125.11,125.30,124.31,124.92,9412288,0
05/10/2019,16:00,124.89,125.45,124.59,124.75,6037925,0
05/13/2019,16:00,125.40,125.93,125.25,125.73,10501611,0
05/14/2019,16:00,125.51,125.65,125.20,125.36,5690447,0
05/15/2019,16:00,126.21,126.27,125.77,126.13,9566544,0
05/16/2019,16:00,125.81,125.83,125.53,125.71,7666369,0
05/17/2019,16:00,126.28,126.30,125.69,125.99,4747076,0
05/20/2019,16:00,126.12,126.38,125.65,125.73,6043112,0
05/21/2019,16:00,125.60,125.72,125.30,125.53,4022162,0
05/22/2019,16:00,125.77,126.33,125.72,126.25,5675312,0
05/23/2019,16:00,126.89,128.09,126.88,127.67,9743687,0
05/24/2019,16:00,127.56,127.78,127.39,127.78,4981893,0
05/28/2019,16:00,128.27,128.90,128.09,128.79,8098871,0
05/29/2019,16:00,129.67,129.90,129.00,129.09,13260571,0
05/30/2019,16:00,129.33,130.23,128.89,130.20,13024761,0
05/31/2019,16:00,130.90,131.90,130.81,131.83,18933634,0
06/03/2019,16:00,131.91,132.58,131.55,132.44,17822448,0
06/04/2019,16:00,131.39,131.76,130.55,130.93,14250018,0
06/05/2019,16:00,130.52,130.95,130.12,130.19,8815195,0
06/06/2019,16:00,130.97,131.59,130.32,130.61,9621094,0
06/07/2019,16:00,131.79,132.07,131.44,131.74,11378665,0
06/10/2019,16:00,130.68,130.70,130.32,130.50,8289092,0
06/11/2019,16:00,130.42,130.76,130.32,130.58,5115128,0
06/12/2019,16:00,130.39,130.75,130.30,130.68,5278799,0
06/13/2019,16:00,130.80,131.25,130.79,131.13,5560844,0
06/14/2019,16:00,131.10,131.71,131.09,131.46,5838794,0
06/17/2019,16:00,131.39,131.76,131.13,131.69,6046416,0
06/18/2019,16:00,132.74,132.86,131.95,132.35,10320696,0
06/19/2019,16:00,131.86,132.72,131.58,132.54,11962501,0
06/20/2019,16:00,132.91,133.51,132.59,132.89,10721526,0
06/21/2019,16:00,132.51,132.53,131.38,131.43,14495149,0
06/24/2019,16:00,132.16,132.53,132.08,132.41,6378869,0
06/25/2019,16:00,132.79,133.09,132.72,132.82,9604623,0
06/26/2019,16:00,132.68,132.70,131.88,131.97,12766810,0
06/27/2019,16:00,132.31,133.09,131.99,132.90,9724166,0
06/28/2019,16:00,132.58,133.08,132.45,132.81,8149205,0
07/01/2019,16:00,132.57,132.75,131.59,132.24,14141551,0
07/02/2019,16:00,132.57,133.39,132.46,133.26,10495462,0
07/03/2019,16:00,133.52,134.29,133.51,134.21,5380269,0
07/05/2019,16:00,132.54,132.55,131.67,132.43,12180126,0
07/08/2019,16:00,133.05,133.22,132.61,132.61,6489997,0
07/09/2019,16:00,132.68,132.71,132.16,132.56,6216115,0
07/10/2019,16:00,132.35,132.44,131.51,131.83,9470193,0
07/11/2019,16:00,131.31,131.41,129.76,130.07,14126804,0
07/12/2019,16:00,129.92,130.45,129.68,130.22,6992095,0
07/15/2019,16:00,130.45,131.05,130.45,130.97,6055917,0
07/16/2019,16:00,130.17,130.60,129.96,130.58,6172721,0
07/17/2019,16:00,131.06,132.02,131.05,131.99,9662156,0
07/18/2019,16:00,131.47,132.32,131.24,132.00,5725713,0
07/19/2019,16:00,131.59,131.93,131.51,131.69,5804843,0
07/22/2019,16:00,132.47,132.49,131.74,131.94,5204504,0
07/23/2019,16:00,131.60,131.74,130.97,131.22,8108940,0
07/24/2019,16:00,131.60,131.90,131.47,131.79,6389664,0
07/25/2019,16:00,131.25,131.41,130.51,131.16,8893057,0
07/26/2019,16:00,131.70,131.78,131.25,131.47,6188692,0
07/29/2019,16:00,131.82,131.95,131.40,131.51,6231836,0
07/30/2019,16:00,132.00,132.10,131.43,131.83,5678475,0
07/31/2019,16:00,131.70,133.33,131.66,132.89,15798745,0
08/01/2019,16:00,133.39,135.39,133.26,135.26,26665016,0
08/02/2019,16:00,135.66,136.51,135.40,136.51,15143050,0
08/05/2019,16:00,138.14,138.89,137.66,138.87,18542993,0
08/06/2019,16:00,138.20,139.98,138.09,139.98,12747356,0
08/07/2019,16:00,142.40,143.06,139.78,140.03,32582045,0
08/08/2019,16:00,139.14,140.43,137.98,140.33,14745985,0
08/09/2019,16:00,140.67,141.55,139.87,140.05,10625972,0
08/12/2019,16:00,141.72,143.43,141.51,142.97,14094307,0
08/13/2019,16:00,143.81,143.91,141.95,142.48,16099485,0
08/14/2019,16:00,145.16,145.73,144.71,145.69,15068949,0
08/15/2019,16:00,145.95,148.60,145.58,147.31,23732522,0
08/16/2019,16:00,146.06,146.51,144.84,146.13,17649776,0
08/19/2019,16:00,143.57,144.66,143.52,144.04,13615286,0
08/20/2019,16:00,145.28,145.62,144.84,145.53,7451608,0
08/21/2019,16:00,144.72,145.79,144.29,144.56,9372115,0
08/22/2019,16:00,144.00,144.70,143.48,143.60,13880305,0
08/23/2019,16:00,143.52,146.27,143.43,145.96,16194116,0
08/26/2019,16:00,145.87,146.29,145.29,145.37,12174799,0
08/27/2019,16:00,146.63,147.72,146.48,147.61,11332754,0
08/28/2019,16:00,148.78,148.90,147.66,147.80,10097776,0
08/29/2019,16:00,147.25,147.34,146.13,147.24,8884955,0
08/30/2019,16:00,146.61,147.48,146.36,147.28,13550909,0
09/03/2019,16:00,147.09,148.67,146.57,147.21,15662954,0
09/04/2019,16:00,146.53,147.62,146.48,147.43,7962232,0
09/05/2019,16:00,145.66,145.80,143.89,144.76,19386357,0
09/06/2019,16:00,145.26,146.03,145.08,145.79,9466371,0
09/09/2019,16:00,143.83,144.00,143.19,143.20,15862660,0
09/10/2019,16:00,142.84,143.29,140.66,140.69,13851422,0
09/11/2019,16:00,140.40,141.15,140.39,140.44,10941748,0
09/12/2019,16:00,141.50,141.80,139.06,139.52,19163308,0
09/13/2019,16:00,138.28,138.71,136.54,136.54,18922161,0
09/16/2019,16:00,137.88,138.57,137.25,138.28,10971572,0
09/17/2019,16:00,138.36,139.60,138.02,139.03,9287893,0
09/18/2019,16:00,139.93,140.66,139.53,139.62,11106841,0
09/19/2019,16:00,140.76,140.99,139.97,140.04,13434396,0
09/20/2019,16:00,140.77,141.98,140.44,141.89,13377236,0
09/23/2019,16:00,142.24,143.16,141.70,141.86,15402596,0
09/24/2019,16:00,142.42,143.85,142.41,143.57,12947855,0
09/25/2019,16:00,143.26,143.55,141.14,141.47,14520656,0
09/26/2019,16:00,142.27,142.99,141.90,142.38,10775214,0
09/27/2019,16:00,142.32,142.98,142.14,142.73,10387398,0
09/30/2019,16:00,141.88,143.09,141.84,143.08,8410379,0
10/01/2019,16:00,141.26,143.91,141.14,143.26,16869140,0
10/02/2019,16:00,143.46,144.27,143.24,143.61,12896884,0
10/03/2019,16:00,143.98,145.67,143.92,144.92,13526957,0
10/04/2019,16:00,145.35,146.03,145.20,145.99,11936986,0
10/07/2019,16:00,145.16,145.53,144.71,144.78,11751551,0
10/08/2019,16:00,145.82,145.93,144.62,145.17,14540249,0
10/09/2019,16:00,144.60,144.61,143.80,144.35,8933140,0
10/10/2019,16:00,143.12,143.18,141.73,142.20,15057081,0
10/11/2019,16:00,140.98,141.10,139.71,140.44,28513340,0
10/14/2019,16:00,141.48,141.51,141.08,141.46,5937726,0
10/15/2019,16:00,140.67,140.95,139.55,139.75,12663622,0
10/16/2019,16:00,139.64,140.06,139.35,139.92,8645282,0
10/17/2019,16:00,139.52,140.38,139.30,139.58,6558397,0
10/18/2019,16:00,139.81,140.23,139.45,139.58,6456407,0
10/21/2019,16:00,138.57,138.99,138.23,138.53,8189288,0
10/22/2019,16:00,139.38,139.53,138.64,139.34,6690041,0
10/23/2019,16:00,140.03,140.31,139.36,139.48,5999896,0
10/24/2019,16:00,139.68,140.24,139.03,139.20,6830080,0
10/25/2019,16:00,139.53,139.55,138.31,138.52,5669966,0
